date,open,high,low,close,volume,amount,factor
2023-12-06,59.81,66.61,59.81,61.01,131624,816389.037,1.0
2023-12-07,56.81,61.76,55.82,58.31,80111,476643.31,1.0
2023-12-08,58.85,62.47,54.99,59.9,77525,456764.543,1.0
2023-12-11,58.81,65.97,58.21,63.81,72712,455029.74,1.0
2023-12-12,66.31,69.71,62.82,63.81,54728,361414.883,1.0
2023-12-13,62.6,65.77,61.83,63.36,39150,251289.042,1.0
2023-12-14,62.82,63.82,58.87,58.89,43690,264713.294,1.0
2023-12-15,58.74,60.96,58.41,58.51,28911,173099.158,1.0
2023-12-18,58.32,60.02,57.79,58.13,19857,117411.634,1.0
2023-12-19,58.61,60.59,57.66,59.56,23109,137111.557,1.0
2023-12-20,60.25,62.17,59.5,59.91,24415,148905.743,1.0
2023-12-21,58.84,61.14,58.82,60.14,19664,118866.939,1.0
2023-12-22,59.62,60.73,56.86,57.01,21251,124541.697,1.0
2023-12-25,56.81,59.61,56.54,58.48,15967,93112.038,1.0
2023-12-26,58.36,58.71,56.21,56.76,11373,65545.219,1.0
2023-12-27,56.82,60.95,56.39,60.31,18092,107299.16,1.0
2023-12-28,59.84,60.32,57.91,58.67,15478,91270.392,1.0
2023-12-29,58.67,61.81,58.06,60.07,19036,115438.234,1.0
2024-01-02,60.07,60.79,58.09,58.8,7603,44950.422,1.0
2024-01-03,58.81,59.01,55.36,55.59,13964,79102.655,1.0
2024-01-04,53.47,55.63,53.47,53.99,9935,54469.763,1.0
2024-01-05,54.11,55.09,51.48,51.58,12241,65121.993,1.0
2024-01-08,51.57,52.4,49.51,49.63,7778,39398.276,1.0
2024-01-09,50.01,51.49,49.01,49.59,10054,50381.887,1.0
2024-01-10,49.51,50.3,47.91,49.38,13509,66701.815,1.0
2024-01-11,49.64,50.81,49.03,50.33,10427,52428.754,1.0
2024-01-12,50.48,51.44,48.57,48.95,11585,58276.389,1.0
2024-01-15,48.6,50.31,47.45,49.3,10612,52421.057,1.0
2024-01-16,48.81,49.19,46.81,48.44,10217,49255.045,1.0
2024-01-17,48.43,48.88,45.91,46.29,5969,28285.553,1.0
2024-01-18,45.51,46.65,44.41,45.97,9329,42843.473,1.0
2024-01-19,46.3,47.31,45.7,45.74,14341,67016.012,1.0
