date,open,high,low,close,volume,amount,factor
2010-09-21,7.69,8.08,6.61,6.67,345306,650301.96712,1.0
2010-09-27,6.32,6.38,5.88,6.12,145546,242572.88937000002,1.0
2010-09-28,5.99,6.07,5.85,5.92,95127,155087.75958,1.0
2010-09-29,5.89,5.97,5.69,5.92,62963,101289.90941,1.0
2010-09-30,5.82,6.0,5.81,5.95,53864,87658.99695999999,1.0
2010-10-08,5.98,6.1,5.88,6.02,64078,105381.61362,1.0
2010-10-11,6.03,6.03,5.93,5.99,54797,89706.54370000001,1.0
2010-10-12,5.96,6.11,5.93,5.96,49798,81742.25434999999,1.0
2010-10-13,5.94,6.02,5.87,5.95,45075,73365.66638,1.0
2010-10-14,5.98,6.45,5.94,6.21,104190,174964.59665,1.0
2010-10-15,6.08,6.19,5.94,6.0,53299,88152.30821999999,1.0
2010-10-18,5.94,6.34,5.84,6.17,92416,155109.84144,1.0
2010-10-19,6.17,6.79,6.06,6.64,129464,223500.86082,1.0
2010-10-20,6.44,6.71,6.31,6.42,108565,189169.28876,1.0
2010-10-21,6.39,6.39,6.13,6.22,58930,99444.49304999999,1.0
2010-10-22,6.22,6.36,6.17,6.27,39769,67373.87901,1.0
2010-10-25,6.28,6.53,6.19,6.46,72224,123775.63353,1.0
2010-10-26,6.45,6.68,6.34,6.62,118428,207651.29449,1.0
2010-10-27,6.59,6.85,6.41,6.63,106612,187980.60713,1.0
2010-10-28,6.55,6.81,6.54,6.72,74025,131750.7182,1.0
2010-10-29,6.68,6.98,6.59,6.98,95948,173458.47506,1.0
2010-11-01,7.0,7.46,6.89,7.11,134053,251364.28234,1.0
2010-11-02,7.21,7.24,6.69,6.73,102209,187237.62536,1.0
2010-11-03,6.64,6.87,6.54,6.56,46922,83354.71697,1.0
2010-11-04,6.63,6.82,6.55,6.77,46182,82266.48491,1.0
2010-11-05,6.77,6.84,6.58,6.77,52795,93768.17389,1.0
2010-11-08,6.76,7.03,6.66,6.99,69626,126075.0957,1.0
2010-11-09,6.96,7.24,6.83,7.23,96528,178271.62448,1.0
2010-11-10,7.19,7.44,7.09,7.21,77971,147551.96637,1.0
2010-11-11,7.09,7.37,6.94,7.0,63442,119156.09793999999,1.0
2010-11-12,6.92,7.03,6.34,6.34,60995,107913.81555,1.0
2010-11-15,6.39,6.68,6.29,6.59,35506,61609.459670000004,1.0
2010-11-16,6.59,6.73,6.21,6.21,39489,68430.06791,1.0
2010-11-17,6.21,6.28,6.07,6.09,38314,64270.00857,1.0
2010-11-18,6.14,6.25,6.14,6.24,20510,34533.60682,1.0
