date,open,high,low,close,volume,amount,factor
2023-12-19,17.98,18.85,13.27,13.39,208966,334117.2304,1.0
2023-12-20,12.97,14.46,12.58,13.85,152033,208408.01143,1.0
2023-12-21,13.41,15.85,13.17,14.23,172110,246715.99257,1.0
2023-12-22,13.36,13.69,12.67,13.46,98535,130968.89269,1.0
2023-12-25,13.0,13.87,12.86,13.84,91200,121869.97459,1.0
2023-12-26,13.87,14.54,13.35,14.15,99077,138122.46438999998,1.0
2023-12-27,13.92,14.97,13.74,14.35,96628,138982.94186000002,1.0
2023-12-28,14.38,14.83,13.98,13.99,81707,117628.91829999999,1.0
2023-12-29,13.52,14.4,13.17,14.32,82479,113380.44367000001,1.0
2024-01-02,14.33,14.74,14.04,14.49,73804,106287.56906000001,1.0
2024-01-03,14.45,14.55,13.85,14.07,45315,64116.466140000004,1.0
2024-01-04,14.07,14.21,13.57,13.94,34824,48600.781149999995,1.0
2024-01-05,14.26,14.76,13.83,14.02,84004,121121.20286,1.0
2024-01-08,14.02,14.07,12.77,12.87,54856,72832.69915,1.0
2024-01-09,12.83,13.02,9.97,11.71,45998,54831.982729999996,1.0
2024-01-10,11.47,11.86,11.08,11.86,28970,33691.52709,1.0
2024-01-11,11.62,12.47,11.47,12.25,35723,43116.51889,1.0
2024-01-12,12.07,12.17,10.6,10.64,37457,43119.23907,1.0
2024-01-15,10.32,10.66,10.25,10.36,21144,22111.174,1.0
2024-01-16,10.47,11.15,9.63,10.96,38311,40430.10682,1.0
2024-01-17,10.76,11.19,10.28,10.29,30077,32570.634710000002,1.0
2024-01-18,10.28,10.67,10.27,10.6,26410,27799.25543,1.0
2024-01-19,10.75,11.2,10.65,11.08,33389,36835.38685,1.0
2024-01-22,10.87,11.08,9.95,10.27,25622,27427.73721,1.0
2024-01-23,10.27,10.97,10.16,10.62,23606,25174.550600000002,1.0
2024-01-24,10.72,10.85,10.21,10.51,19050,19995.093960000002,1.0
2024-01-25,10.56,10.76,10.07,10.32,24129,25262.05677,1.0
2024-01-26,10.32,10.65,10.16,10.2,18372,19131.59205,1.0
2024-01-29,10.55,10.55,9.59,9.77,20974,21519.0743,1.0
2024-01-30,9.62,9.65,8.76,8.95,24552,22502.61188,1.0
2024-01-31,8.99,9.49,8.84,8.84,19299,17668.774690000002,1.0
2024-02-01,8.81,8.95,8.17,8.19,21266,18163.06062,1.0
2024-02-02,8.13,8.39,7.05,7.61,22604,17326.60374,1.0
2024-02-05,7.52,8.13,6.73,7.32,20504,15111.26238,1.0
2024-02-06,7.26,7.99,7.26,7.96,23983,18799.77794,1.0
2024-02-07,8.02,8.69,7.77,8.06,27151,22507.51777,1.0
2024-02-08,8.05,8.3,7.63,8.17,18357,14619.155550000001,1.0
2024-02-19,8.28,8.4,8.03,8.28,16270,13412.995789999999,1.0
2024-02-20,8.36,8.89,8.22,8.85,27207,23507.752940000002,1.0
2024-02-21,8.85,9.15,8.56,8.75,23863,21206.962059999998,1.0
2024-02-22,8.57,8.83,8.54,8.65,18741,16248.84756,1.0
2024-02-23,8.77,8.77,8.42,8.42,17976,15464.867970000001,1.0
2024-02-26,8.67,8.84,8.49,8.79,23353,20428.013609999998,1.0
2024-02-27,8.73,10.76,8.68,10.14,61602,61117.84967,1.0
2024-02-28,9.86,10.65,9.36,9.39,55159,55295.75576,1.0
2024-02-29,9.06,9.66,9.06,9.54,34111,31947.340920000002,1.0
2024-03-01,9.52,9.59,9.16,9.28,22842,21450.62726,1.0
2024-03-04,9.13,9.31,8.77,8.89,17944,16132.70456,1.0
2024-03-05,8.96,9.08,8.37,8.47,15488,13464.04441,1.0
2024-03-06,8.52,10.87,8.45,10.2,83436,82448.15209999999,1.0
2024-03-07,10.16,10.3,9.41,9.6,54024,52583.733759999996,1.0
2024-03-08,9.57,9.57,9.04,9.14,34013,31418.83472,1.0
2024-03-11,9.07,9.79,9.07,9.39,32097,30434.94985,1.0
2024-03-12,9.27,9.39,9.1,9.3,24367,22486.5952,1.0
2024-03-13,9.32,9.32,9.03,9.07,17685,16177.01764,1.0
2024-03-14,9.14,9.47,8.88,9.04,18610,17191.26177,1.0
2024-03-15,9.07,9.57,9.0,9.46,30983,29038.704149999998,1.0
2024-03-18,9.44,9.46,9.2,9.37,23246,21724.27501,1.0
2024-03-19,9.37,9.42,9.24,9.28,13094,12221.2489,1.0
2024-03-20,9.3,9.36,9.2,9.22,11712,10856.78704,1.0
2024-03-21,9.31,9.31,8.81,8.91,17018,15281.46701,1.0
2024-03-22,8.8,9.06,8.66,8.7,13433,11856.36871,1.0
2024-03-25,8.79,8.79,8.2,8.2,15872,13374.03675,1.0
2024-03-26,8.25,8.33,7.89,8.1,10261,8382.16577,1.0
2024-03-27,8.17,8.42,8.04,8.2,13196,10993.51766,1.0
