date,open,high,low,close,volume,amount,factor
2022-12-22,5.26,6.0,5.15,5.19,67483,41040.70675,1.0
2022-12-23,5.08,5.1,4.68,4.69,20261,10814.15137,1.0
2022-12-26,4.68,4.73,4.62,4.62,6304,3256.97338,1.0
2022-12-27,4.7,4.74,4.63,4.71,4223,2188.8812599999997,1.0
2022-12-28,4.67,4.71,4.61,4.63,3355,1723.14378,1.0
2022-12-29,4.65,4.65,4.6,4.61,1802,921.76925,1.0
2022-12-30,4.62,4.65,4.57,4.61,2380,1213.62528,1.0
2023-01-03,4.65,4.68,4.59,4.67,2081,1067.30525,1.0
2023-01-04,4.67,4.67,4.63,4.65,1257,647.4675,1.0
2023-01-05,4.64,4.68,4.64,4.67,936,482.77696999999995,1.0
2023-01-06,4.65,4.68,4.64,4.65,1577,813.5286,1.0
2023-01-09,4.64,4.67,4.64,4.66,1298,669.0092,1.0
2023-01-10,4.67,4.67,4.61,4.63,1468,752.73613,1.0
2023-01-11,4.63,4.65,4.6,4.62,906,464.25291999999996,1.0
2023-01-12,4.61,4.64,4.61,4.61,828,423.90497,1.0
2023-01-13,4.61,4.65,4.61,4.65,1161,596.0988199999999,1.0
2023-01-16,4.63,4.68,4.63,4.67,1687,870.71754,1.0
2023-01-17,4.66,4.69,4.66,4.69,1339,692.62818,1.0
2023-01-18,4.67,4.71,4.67,4.7,1970,1022.91422,1.0
2023-01-19,4.7,4.77,4.68,4.75,2391,1248.73683,1.0
2023-01-20,4.76,4.84,4.73,4.83,3389,1794.9988700000001,1.0
2023-01-30,4.86,4.89,4.84,4.85,3790,2031.26346,1.0
2023-01-31,4.85,5.57,4.83,5.49,29155,16890.84834,1.0
2023-02-01,5.6,6.2,5.58,5.79,43341,27978.31486,1.0
2023-02-02,5.55,5.58,5.01,5.25,23228,13392.55024,1.0
2023-02-03,5.24,5.28,5.1,5.27,8608,4890.48838,1.0
2023-02-06,5.18,5.23,5.08,5.12,7854,4412.27633,1.0
2023-02-07,5.1,5.18,5.07,5.14,5881,3303.03779,1.0
2023-02-08,5.11,5.14,5.07,5.08,2988,1671.82424,1.0
2023-02-09,5.06,5.17,5.05,5.16,3735,2103.88956,1.0
2023-02-10,5.14,5.19,5.12,5.16,2648,1498.62619,1.0
2023-02-13,5.18,5.34,5.17,5.28,5217,3009.58098,1.0
2023-02-14,5.28,5.34,5.23,5.28,3049,1760.14802,1.0
2023-02-15,5.3,5.32,5.21,5.24,2333,1340.87403,1.0
2023-02-16,5.22,5.27,5.12,5.15,3434,1955.18688,1.0
2023-02-17,5.17,5.17,5.09,5.13,1650,930.82345,1.0
2023-02-20,5.12,5.15,5.06,5.13,3280,1835.9836,1.0
2023-02-21,5.1,5.14,5.08,5.13,2172,1216.83834,1.0
2023-02-22,5.08,5.13,5.06,5.1,1296,723.9169899999999,1.0
2023-02-23,5.1,5.1,5.03,5.05,2255,1250.95385,1.0
2023-02-24,5.03,5.08,5.01,5.08,1191,659.07385,1.0
2023-02-27,5.04,5.04,5.0,5.01,1266,698.1928399999999,1.0
2023-02-28,5.02,5.05,5.02,5.05,757,419.57620000000003,1.0
