date,open,high,low,close,volume,amount,factor
2024-10-31,32.26,48.51,31.91,37.16,99599,526551.25237,1.0
2024-11-01,29.64,32.99,28.5,28.7,66976,285912.83843,1.0
2024-11-04,28.06,28.14,26.16,27.41,39352,150865.21988999998,1.0
2024-11-05,27.41,32.04,27.2,30.66,52391,217812.46119,1.0
2024-11-06,29.29,32.21,29.2,30.9,46477,199828.7057,1.0
2024-11-07,31.06,32.43,30.2,30.59,34072,150266.6778,1.0
2024-11-08,31.27,31.5,29.33,29.91,26255,112244.99527,1.0
2024-11-11,29.43,30.3,28.14,29.19,19046,78275.64245,1.0
2024-11-12,28.93,31.64,28.93,31.02,28503,122631.87668,1.0
2024-11-13,31.35,40.43,31.15,40.43,69190,369653.71287,1.0
2024-11-14,38.93,43.11,34.42,35.19,64580,351492.96258,1.0
2024-11-15,34.34,37.36,33.0,35.48,43969,221344.71121,1.0
2024-11-18,33.94,37.49,32.97,34.32,34352,169191.01105,1.0
2024-11-19,33.32,34.64,30.01,32.01,28161,128076.28752,1.0
2024-11-20,32.0,33.51,31.36,33.46,19665,90619.88731,1.0
2024-11-21,33.09,34.84,32.36,33.99,22302,105343.01484,1.0
2024-11-22,33.57,33.57,30.99,31.08,20531,94129.1002,1.0
2024-11-25,31.64,31.64,30.05,31.54,10769,46857.193810000004,1.0
2024-11-26,31.51,32.36,30.36,30.77,9970,44711.499200000006,1.0
2024-11-27,30.77,31.04,28.99,30.36,11741,49360.23431,1.0
2024-11-28,30.44,33.19,30.44,33.11,23530,106150.59076,1.0
2024-11-29,33.93,34.28,31.79,32.41,19874,91933.80806,1.0
2024-12-02,31.94,32.73,31.52,32.48,12865,58805.627,1.0
2024-12-03,32.35,33.34,32.0,33.16,13885,64592.763380000004,1.0
2024-12-04,32.9,33.85,31.03,31.08,12668,57432.90811,1.0
2024-12-05,30.8,31.33,30.29,31.11,10928,47480.49785,1.0
2024-12-06,31.12,32.43,30.72,31.36,12091,54327.47856,1.0
2024-12-09,31.09,31.56,29.51,29.54,11611,49371.43483,1.0
2024-12-10,31.07,31.42,30.08,30.19,10726,46420.753189999996,1.0
2024-12-11,30.01,30.65,29.64,30.27,4880,20820.29546,1.0
2024-12-12,30.36,30.56,29.64,30.55,6050,25788.768760000003,1.0
2024-12-13,30.52,30.66,29.73,30.01,5367,22972.343780000003,1.0
2024-12-16,30.21,30.21,28.79,29.11,4737,19718.738550000002,1.0
2024-12-17,28.94,29.56,28.54,28.61,4970,20390.144399999997,1.0
2024-12-18,28.61,28.86,28.04,28.12,4803,19230.61138,1.0
2024-12-19,27.87,28.43,26.6,27.94,5921,23008.13147,1.0
2024-12-20,27.64,28.49,27.05,27.81,3789,15046.74719,1.0
2024-12-23,27.68,28.93,27.52,28.04,5859,23445.85191,1.0
2024-12-24,28.48,28.49,27.11,27.64,4018,15724.96081,1.0
2024-12-25,27.64,28.05,26.79,26.84,3874,14969.40837,1.0
2024-12-26,26.96,28.06,26.78,27.09,4687,18282.44891,1.0
2024-12-27,26.93,27.49,26.83,27.29,3786,14600.25213,1.0
2024-12-30,27.15,27.35,25.36,25.39,7991,29569.94395,1.0
2024-12-31,25.66,26.61,24.14,24.81,5182,18804.351730000002,1.0
2025-01-02,24.61,25.09,23.57,23.84,5314,18394.107829999997,1.0
2025-01-03,23.84,24.4,23.7,23.89,5006,17067.21471,1.0
2025-01-06,23.87,24.12,22.99,23.42,4325,14425.9339,1.0
2025-01-07,23.43,24.0,22.79,23.81,3953,13117.45825,1.0
2025-01-08,23.8,24.21,23.37,24.1,4755,16095.657050000002,1.0
2025-01-09,24.29,24.86,23.93,24.57,6643,23160.33499,1.0
2025-01-10,24.51,25.0,22.86,23.15,4249,14427.16265,1.0
2025-01-13,22.76,23.41,22.64,23.16,3018,9858.09743,1.0
2025-01-14,23.13,24.98,23.01,24.91,7958,27363.13707,1.0
2025-01-15,25.21,25.25,24.33,24.42,5863,20628.83784,1.0
2025-01-16,24.92,25.25,24.43,25.06,6162,21747.389829999996,1.0
2025-01-17,24.8,26.0,24.51,25.39,5763,20682.94644,1.0
2025-01-20,25.94,25.94,25.06,25.18,2913,10478.49857,1.0
2025-01-21,25.57,26.5,24.93,26.27,7065,25807.744850000003,1.0
2025-01-22,26.31,27.64,25.21,25.31,5484,20050.75744,1.0
2025-01-23,25.64,25.96,24.57,25.07,3181,11386.813119999999,1.0
2025-01-24,25.42,25.42,24.59,24.96,1515,5318.488240000001,1.0
2025-01-27,25.11,25.36,24.59,24.59,1505,5265.20992,1.0
2025-02-05,24.43,24.89,23.79,24.12,1653,5631.52009,1.0
2025-02-06,23.57,25.09,23.55,24.94,2901,10000.158660000001,1.0
2025-02-07,24.79,26.25,24.75,25.88,6912,24903.97292,1.0
2025-02-10,25.88,26.34,25.43,26.31,6517,23849.64251,1.0
2025-02-11,26.16,27.57,26.01,27.07,8800,33247.49408,1.0
2025-02-12,26.79,27.02,26.38,26.74,4771,17834.45164,1.0
2025-02-13,26.71,26.77,26.0,26.01,3990,14792.34086,1.0
2025-02-14,25.77,26.69,25.5,26.61,5136,18664.79003,1.0
2025-02-17,26.48,26.65,26.19,26.26,3167,11724.50936,1.0
2025-02-18,25.93,26.61,25.64,25.68,2075,7595.50605,1.0
2025-02-19,26.0,26.01,25.27,25.99,3333,12033.4279,1.0
2025-02-20,26.2,26.97,25.68,26.79,6493,24157.16964,1.0
2025-02-21,26.22,26.76,26.11,26.45,5638,20937.28815,1.0
2025-02-24,26.86,26.96,26.15,26.61,10750,40200.57592,1.0
2025-02-25,26.14,26.63,25.91,26.18,6311,23213.46502,1.0
2025-02-26,26.25,27.27,26.04,26.77,12058,45326.92408,1.0
2025-02-27,26.59,27.07,26.21,27.07,7891,29493.625399999997,1.0
2025-02-28,26.93,30.27,26.6,27.94,20668,82923.23628,1.0
2025-03-03,29.01,33.5,29.01,31.35,36179,155117.73749,1.0
2025-03-04,30.76,31.19,28.86,30.81,22884,97324.64193000001,1.0
2025-03-05,30.31,32.32,29.29,31.42,22077,95351.64988,1.0
2025-03-06,31.07,31.71,29.37,29.91,18177,77422.65168000001,1.0
2025-03-07,29.93,31.27,29.25,29.86,13339,56373.37094,1.0
2025-03-10,29.7,30.49,29.36,30.48,12315,51897.37829,1.0
2025-03-11,29.59,33.16,29.56,32.44,24731,109439.95926,1.0
2025-03-12,32.34,34.27,31.49,31.54,30915,142692.28821,1.0
2025-03-13,31.0,33.27,30.81,33.2,24202,108515.04963,1.0
2025-03-14,33.56,34.11,32.54,33.14,22841,106152.39865999999,1.0
2025-03-17,33.21,34.04,32.11,33.57,20125,94288.59267,1.0
2025-03-18,33.41,34.21,32.43,33.91,18752,87395.69522,1.0
2025-03-19,33.21,33.42,30.63,30.81,16197,73079.78706999999,1.0
2025-03-20,31.06,31.36,29.82,29.83,11502,49434.573549999994,1.0
2025-03-21,29.91,30.27,29.01,29.29,10286,42558.03581,1.0
2025-03-24,29.21,30.28,28.5,30.14,9569,39164.512539999996,1.0
2025-03-25,30.0,32.76,29.83,32.14,20908,92082.50279000001,1.0
2025-03-26,31.99,31.99,30.64,30.95,12937,56475.603409999996,1.0
2025-03-27,30.73,32.07,29.95,31.07,13511,59110.31646,1.0
2025-03-28,30.56,30.56,28.64,28.64,12012,49755.46179,1.0
2025-03-31,27.84,28.62,27.57,28.17,5481,21659.89845,1.0
2025-04-01,28.35,29.51,28.19,29.4,10195,41337.91933,1.0
2025-04-02,29.21,30.21,28.67,28.67,7322,30461.37636,1.0
2025-04-03,28.81,29.45,28.21,29.09,4777,19446.71121,1.0
2025-04-07,26.5,27.64,22.19,24.23,10757,37905.13089,1.0
2025-04-08,24.25,25.64,24.25,24.97,7572,26402.56651,1.0
2025-04-09,24.61,26.99,23.76,26.54,12739,46043.91174,1.0
2025-04-10,26.41,28.36,26.39,27.22,12839,49825.387259999996,1.0
2025-04-11,27.07,27.7,26.61,26.96,8503,32467.36187,1.0
2025-04-14,26.96,27.92,26.96,27.89,8299,32228.12968,1.0
2025-04-15,27.99,28.79,27.36,28.46,8169,32372.385589999998,1.0
2025-04-16,28.41,29.56,27.83,29.56,12269,49415.83864,1.0
2025-04-17,31.21,33.61,30.29,32.1,37050,167744.60294,1.0
2025-04-18,31.14,33.26,30.64,32.43,27556,123597.47426999999,1.0
2025-04-21,32.43,32.43,31.06,32.01,17278,76792.09815,1.0
2025-04-22,31.99,34.89,31.64,32.91,29141,137259.52587,1.0
2025-04-23,35.29,42.8,34.89,40.56,85804,491177.12256,1.0
2025-04-24,35.51,36.57,33.59,34.68,72159,354388.19282,1.0
