date,open,high,low,close,volume,amount,factor
2022-04-15,6.34,8.39,6.14,6.85,118142,89187.165,1.0
2022-04-18,6.33,6.33,5.82,5.89,69164,44989.38,1.0
2022-04-19,5.93,5.93,5.68,5.82,28918,18056.879,1.0
2022-04-20,5.83,5.87,5.62,5.66,23386,14444.087,1.0
2022-04-21,5.64,5.94,5.59,5.71,24407,15182.354,1.0
2022-04-22,5.71,5.89,5.6,5.79,15962,9949.608,1.0
2022-04-25,5.73,5.75,5.49,5.53,23356,14115.727,1.0
2022-04-26,5.53,5.53,5.35,5.53,13925,8252.396,1.0
2022-04-27,5.38,5.93,5.38,5.65,11206,6790.403,1.0
2022-04-28,5.72,5.72,5.53,5.55,6754,4096.088,1.0
2022-04-29,5.67,5.84,5.59,5.74,10869,6716.115,1.0
2022-05-05,5.79,6.11,5.69,6.05,17667,11275.914,1.0
2022-05-06,5.94,5.99,5.73,5.88,9087,5765.132,1.0
2022-05-09,5.77,5.87,5.76,5.87,6530,4098.003,1.0
2022-05-10,5.84,6.21,5.75,6.01,8499,5443.742,1.0
2022-05-11,5.95,6.2,5.92,6.03,13106,8581.299,1.0
2022-05-12,6.03,6.52,6.03,6.42,20061,13679.77,1.0
2022-05-13,6.4,7.73,6.24,6.75,52727,38678.366,1.0
2022-05-16,6.48,6.83,6.42,6.51,26528,18606.815,1.0
2022-05-17,6.55,6.57,6.24,6.35,13899,9486.718,1.0
2022-05-18,6.41,6.43,6.27,6.28,8885,6037.751,1.0
2022-05-19,6.19,6.19,6.08,6.14,9270,6116.58,1.0
2022-05-20,6.14,6.26,6.14,6.24,5369,3581.629,1.0
2022-05-23,6.19,6.23,6.12,6.17,5481,3634.823,1.0
2022-05-24,6.18,6.18,5.75,5.76,9312,5984.86,1.0
2022-05-25,5.76,5.82,5.72,5.79,3243,2024.276,1.0
2022-05-26,5.8,5.92,5.73,5.84,4414,2784.788,1.0
2022-05-27,5.84,6.0,5.72,5.76,4971,3104.947,1.0
2022-05-30,5.72,5.85,5.72,5.82,3861,2423.087,1.0
2022-05-31,5.84,5.85,5.78,5.83,4077,2561.26,1.0
2022-06-01,5.81,6.08,5.81,5.98,6466,4160.221,1.0
2022-06-02,5.98,6.15,5.93,6.12,6236,4085.162,1.0
2022-06-06,6.09,6.4,6.05,6.26,9832,6598.438,1.0
2022-06-07,6.34,6.35,6.06,6.18,6317,4184.745,1.0
2022-06-08,6.09,6.27,6.06,6.13,4740,3128.091,1.0
2022-06-09,6.18,6.18,5.83,6.09,4337,2847.68,1.0
2022-06-10,6.03,6.08,5.93,5.96,6143,3958.921,1.0
2022-06-13,5.96,5.96,5.78,5.82,7016,4416.374,1.0
2022-06-14,5.75,5.79,5.66,5.78,6141,3801.869,1.0
2022-06-15,5.8,5.92,5.74,5.82,4700,2955.536,1.0
2022-06-16,5.77,5.84,5.75,5.81,2118,1327.859,1.0
2022-06-17,5.74,5.82,5.7,5.76,3888,2416.771,1.0
2022-06-20,5.8,5.87,5.77,5.8,5711,3588.925,1.0
2022-06-21,5.8,5.81,5.76,5.79,2694,1683.323,1.0
2022-06-22,5.76,5.8,5.72,5.77,2893,1801.797,1.0
2022-06-23,5.76,5.88,5.73,5.87,5823,3648.115,1.0
2022-06-24,5.81,5.88,5.79,5.87,3077,1936.549,1.0
2022-06-27,5.88,5.99,5.82,5.98,9999,6365.962,1.0
2022-06-28,5.94,6.36,5.94,6.27,18961,12694.937,1.0
2022-06-29,6.26,6.41,6.06,6.09,13399,8960.092,1.0
