date,open,high,low,close,volume,amount,factor
2023-12-21,24.67,39.36,23.47,26.97,141544,394322.57838,1.0
2023-12-22,24.08,25.47,23.28,24.32,89778,221417.51544999998,1.0
2023-12-25,25.17,26.47,23.67,25.25,72106,182936.17750999998,1.0
2023-12-26,24.58,31.47,23.95,31.47,97984,270226.86729,1.0
2023-12-27,29.67,34.1,28.97,31.86,84019,267681.38695,1.0
2023-12-28,31.86,32.55,29.34,29.37,61997,190702.60835,1.0
2023-12-29,28.47,30.06,27.09,28.74,57286,164001.54817,1.0
2024-01-02,28.78,29.18,27.98,29.02,40540,117523.83123000001,1.0
2024-01-03,28.51,28.76,27.12,27.12,36288,101809.6988,1.0
2024-01-04,27.14,27.97,26.77,27.67,31593,87814.30408,1.0
2024-01-05,27.57,27.66,24.96,25.51,31604,84317.52023000001,1.0
2024-01-08,25.71,25.91,24.11,24.11,15801,40188.57,1.0
2024-01-09,24.47,24.86,22.17,22.83,21561,51079.11063,1.0
2024-01-10,22.78,23.78,21.95,23.75,21651,50528.878119999994,1.0
2024-01-11,23.72,25.66,22.96,25.43,31822,78804.35214,1.0
2024-01-12,24.67,25.05,23.29,24.01,21516,52937.9864,1.0
2024-01-15,23.67,24.18,22.69,23.83,10804,25754.46812,1.0
2024-01-16,23.79,25.55,23.67,25.53,38240,96523.22236,1.0
2024-01-17,24.7,25.57,24.0,24.0,25839,65268.558789999995,1.0
2024-01-18,23.62,24.55,22.69,24.29,21355,51196.8168,1.0
2024-01-19,24.12,24.85,23.82,24.63,22992,57023.334729999995,1.0
2024-01-22,24.49,24.61,22.48,22.76,17203,40912.320759999995,1.0
2024-01-23,22.68,23.13,22.01,22.74,11598,26618.90496,1.0
2024-01-24,22.85,22.96,20.31,21.51,19473,42237.024119999995,1.0
2024-01-25,21.27,21.49,20.18,20.61,19452,41086.852340000005,1.0
2024-01-26,20.65,21.46,20.26,20.45,12919,27408.79061,1.0
2024-01-29,20.66,23.38,20.47,22.12,36225,81361.74766,1.0
2024-01-30,20.71,21.25,19.27,19.45,26048,53518.5441,1.0
2024-01-31,20.67,21.66,19.48,20.3,29383,61339.85898,1.0
2024-02-01,19.67,19.67,18.05,18.07,26061,50271.64365,1.0
2024-02-02,18.39,18.43,15.34,16.12,23373,39462.06906,1.0
2024-02-05,16.23,16.23,13.65,14.34,18723,28384.96845,1.0
2024-02-06,14.23,15.96,14.17,15.66,21008,33007.53207,1.0
2024-02-07,15.85,20.45,15.68,20.45,65272,129786.99778,1.0
2024-02-08,20.41,20.66,17.52,18.28,63777,121016.46101,1.0
2024-02-19,16.78,18.31,16.78,18.31,37171,66763.28529,1.0
2024-02-20,17.87,19.24,17.71,18.76,33025,62485.68376,1.0
2024-02-21,18.47,19.25,18.13,18.38,30136,57228.63387,1.0
2024-02-22,18.45,18.54,17.56,18.18,23732,43502.90779999999,1.0
2024-02-23,18.27,18.38,17.67,17.91,18356,33573.98953,1.0
2024-02-26,17.93,20.39,17.93,19.53,43978,86578.80486,1.0
2024-02-27,19.57,24.67,18.87,22.53,56227,123986.07647,1.0
2024-02-28,22.34,23.63,20.57,20.59,47266,105297.79474,1.0
2024-02-29,20.17,21.55,20.17,21.43,30197,64331.297979999996,1.0
2024-03-01,21.49,21.66,20.67,20.78,23102,49098.608799999995,1.0
2024-03-04,20.47,20.75,19.68,19.85,18420,37436.052840000004,1.0
2024-03-05,20.0,21.37,19.72,20.37,31396,66378.55511,1.0
2024-03-06,19.97,22.39,19.47,22.27,44857,97148.95551,1.0
2024-03-07,22.18,25.67,21.25,22.57,60922,144840.73376,1.0
2024-03-08,21.77,23.67,21.52,22.07,35532,80208.92226,1.0
2024-03-11,21.84,23.77,21.68,23.49,33947,78693.74154999999,1.0
2024-03-12,23.27,23.27,22.27,22.47,28634,65695.80904,1.0
2024-03-13,22.27,22.55,21.23,21.6,23453,51518.22386,1.0
2024-03-14,21.56,22.55,21.17,21.98,21482,47964.52965999999,1.0
2024-03-15,21.47,23.01,21.07,22.54,31824,71640.96845,1.0
2024-03-18,22.17,22.57,21.86,22.3,19236,43261.91017,1.0
2024-03-19,22.18,23.25,21.44,21.5,21088,47580.68011,1.0
2024-03-20,21.17,21.17,20.72,20.97,20099,42618.67577,1.0
2024-03-21,20.97,21.03,19.76,20.07,20449,42000.59581,1.0
2024-03-22,20.06,20.34,19.79,19.87,10535,21429.369609999998,1.0
2024-03-25,19.87,19.87,18.48,18.64,13598,26566.65313,1.0
2024-03-26,18.57,19.07,18.12,18.48,8955,16839.37496,1.0
2024-03-27,18.48,19.46,18.27,18.74,11380,21900.977600000002,1.0
2024-03-28,18.42,18.96,18.11,18.77,8952,16913.36338,1.0
2024-03-29,18.87,18.98,18.52,18.67,7392,14106.25417,1.0
2024-04-01,18.67,19.32,18.58,18.86,7181,13816.54874,1.0
2024-04-02,18.83,19.01,18.42,18.55,7529,14286.60643,1.0
2024-04-03,18.49,20.24,18.33,19.37,22582,44661.787899999996,1.0
2024-04-08,19.17,20.37,19.03,19.29,20080,40344.804619999995,1.0
2024-04-09,19.02,20.91,18.27,20.28,32322,64795.917219999996,1.0
2024-04-10,19.67,21.67,19.3,20.62,41574,87213.73258,1.0
2024-04-11,20.27,20.53,19.41,19.64,22307,45043.04973,1.0
