date,open,high,low,close,volume,amount,factor
2023-02-06,6.53,7.65,6.53,7.52,64980,64102.23352,1.0
2023-02-07,7.49,9.91,7.49,9.91,50084,60311.714719999996,1.0
2023-02-08,10.25,11.01,8.15,8.38,62088,78279.83215999999,1.0
2023-02-09,7.65,7.98,7.45,7.68,35301,36965.01769,1.0
2023-02-10,7.56,7.58,7.26,7.26,23319,23670.8701,1.0
2023-02-13,7.3,7.63,7.3,7.45,21468,22161.34066,1.0
2023-02-14,7.39,7.48,7.27,7.42,14473,14573.76592,1.0
2023-02-15,7.42,7.44,7.26,7.28,12166,12256.12992,1.0
2023-02-16,7.32,7.35,7.02,7.08,16112,15942.38387,1.0
2023-02-17,7.02,7.07,6.71,6.75,12272,11598.79111,1.0
2023-02-20,6.8,6.82,6.74,6.76,3523,3295.71533,1.0
2023-02-21,6.76,6.76,6.61,6.66,5245,4834.59425,1.0
2023-02-22,6.65,6.78,6.63,6.75,4478,4164.61079,1.0
2023-02-23,6.82,6.82,6.57,6.62,3800,3504.61423,1.0
2023-02-24,6.63,6.7,6.59,6.61,2409,2211.4163799999997,1.0
2023-02-27,6.57,6.67,6.55,6.55,3224,2933.9505299999996,1.0
2023-02-28,6.62,6.62,6.5,6.58,3055,2763.14178,1.0
2023-03-01,6.61,6.64,6.51,6.57,2980,2711.08295,1.0
2023-03-02,6.57,6.58,6.52,6.52,2320,2100.88519,1.0
2023-03-03,6.53,6.57,6.43,6.52,2342,2114.68656,1.0
2023-03-06,6.48,6.48,6.35,6.42,3229,2867.73787,1.0
2023-03-07,6.44,6.44,6.35,6.38,1695,1501.33126,1.0
2023-03-08,6.34,6.34,6.28,6.32,2206,1928.84576,1.0
2023-03-09,6.32,6.34,6.28,6.32,1801,1577.41949,1.0
2023-03-10,6.28,6.28,6.18,6.18,2512,2168.52079,1.0
2023-03-13,6.12,6.12,6.02,6.02,2580,2173.20776,1.0
2023-03-14,6.0,6.05,5.72,5.8,3279,2676.5004700000004,1.0
2023-03-15,5.85,5.86,5.76,5.81,1596,1294.56231,1.0
2023-03-16,5.74,5.79,5.72,5.75,1425,1143.89869,1.0
2023-03-17,5.75,5.75,5.72,5.75,931,747.18104,1.0
2023-03-20,5.75,5.75,5.68,5.73,950,759.67511,1.0
2023-03-21,5.7,5.94,5.7,5.93,2796,2290.67189,1.0
2023-03-22,5.84,6.05,5.84,5.92,1655,1374.82049,1.0
2023-03-23,5.82,5.92,5.81,5.85,1323,1077.10122,1.0
