date,open,high,low,close,volume,amount,factor
2022-05-13,5.68,18.46,5.19,10.82,155619,115845.914,1.0
2022-05-16,7.57,10.69,7.52,7.7,117503,103563.556,1.0
2022-05-17,7.49,8.18,6.82,6.97,85474,65230.566,1.0
2022-05-18,6.74,6.9,6.39,6.4,64398,44317.132,1.0
2022-05-19,6.33,6.37,5.89,6.25,56863,36379.08,1.0
2022-05-20,6.1,6.4,6.09,6.32,35882,23454.51,1.0
2022-05-23,6.24,6.39,6.1,6.13,25018,16194.43,1.0
2022-05-24,6.11,6.18,5.65,5.66,36777,22689.08,1.0
2022-05-25,5.6,5.7,5.53,5.59,17869,10556.82,1.0
2022-05-26,5.68,5.68,5.52,5.54,11839,6986.897,1.0
2022-05-27,5.54,5.57,5.32,5.32,20071,11512.188,1.0
2022-05-30,5.37,5.94,5.34,5.76,37455,22509.593,1.0
2022-05-31,5.69,5.73,5.47,5.64,21144,12433.257,1.0
2022-06-01,5.62,6.19,5.58,5.87,30711,19107.775,1.0
2022-06-02,5.76,6.07,5.74,5.92,26999,16846.636,1.0
2022-06-06,6.02,6.03,5.85,5.88,20624,12892.29,1.0
2022-06-07,5.94,5.94,5.64,5.69,21210,12796.211,1.0
2022-06-08,5.75,5.75,5.55,5.6,10968,6509.134,1.0
2022-06-09,5.61,5.62,5.49,5.49,9156,5359.548,1.0
2022-06-10,5.49,5.54,5.44,5.47,7995,4624.121,1.0
2022-06-13,5.44,5.48,5.4,5.43,7705,4421.54,1.0
2022-06-14,5.43,5.43,5.24,5.31,11099,6239.63,1.0
2022-06-15,5.32,5.4,5.31,5.32,7230,4096.561,1.0
2022-06-16,5.32,5.37,5.27,5.34,6129,3446.834,1.0
2022-06-17,5.28,5.32,5.23,5.29,6922,3863.55,1.0
2022-06-20,5.3,5.32,5.25,5.26,7186,4007.86,1.0
2022-06-21,5.25,5.26,5.22,5.24,6026,3343.165,1.0
2022-06-22,5.22,5.25,5.2,5.2,3934,2179.479,1.0
2022-06-23,5.2,5.34,5.15,5.27,8301,4590.404,1.0
2022-06-24,5.28,5.32,5.25,5.28,2347,1310.61,1.0
2022-06-27,5.26,5.34,5.25,5.3,4908,2762.598,1.0
2022-06-28,5.3,5.8,5.28,5.52,28232,16812.738,1.0
2022-06-29,5.53,5.71,5.46,5.52,16136,9444.406,1.0
2022-06-30,5.48,5.54,5.33,5.43,9250,5289.817,1.0
2022-07-01,5.44,5.45,5.34,5.39,6286,3577.472,1.0
2022-07-04,5.43,5.43,5.27,5.29,6207,3480.241,1.0
2022-07-05,5.32,5.33,5.19,5.25,5276,2928.642,1.0
2022-07-06,5.23,5.25,5.18,5.19,3185,1756.781,1.0
2022-07-07,5.2,5.26,5.17,5.2,2971,1638.868,1.0
2022-07-08,5.2,5.2,5.16,5.16,3503,1921.448,1.0
2022-07-11,5.17,5.17,5.11,5.16,2614,1423.452,1.0
2022-07-12,5.16,5.19,5.13,5.14,2709,1479.39978,1.0
2022-07-13,5.17,5.19,5.12,5.18,1887,1029.58782,1.0
2022-07-14,5.18,5.18,5.12,5.16,1637,894.27878,1.0
2022-07-15,5.18,5.18,5.1,5.13,1946,1057.70742,1.0
2022-07-18,5.11,5.22,5.11,5.16,2611,1428.9235700000002,1.0
2022-07-19,5.19,5.19,5.11,5.15,2928,1592.05773,1.0
2022-07-20,5.14,5.25,5.14,5.22,5553,3067.7895,1.0
2022-07-21,5.22,5.22,5.12,5.13,3466,1891.8619899999999,1.0
2022-07-22,5.09,5.16,5.09,5.13,4450,2412.88703,1.0
2022-07-25,5.14,5.14,5.04,5.05,3688,1979.04874,1.0
2022-07-26,5.05,5.32,5.04,5.27,13220,7321.97757,1.0
2022-07-27,5.28,5.7,5.22,5.59,33804,19690.665920000003,1.0
2022-07-28,5.58,5.58,5.34,5.41,19915,11424.31878,1.0
2022-07-29,5.45,5.45,5.3,5.34,6084,3447.89788,1.0
2022-08-01,5.29,5.34,5.19,5.23,5815,3231.34476,1.0
2022-08-02,5.22,5.22,4.97,5.02,10150,5413.87797,1.0
2022-08-03,5.07,5.09,5.0,5.05,3487,1865.87408,1.0
2022-08-04,5.05,5.15,5.0,5.1,3568,1928.95672,1.0
2022-08-05,5.1,5.1,4.97,5.05,5331,2840.8948,1.0
2022-08-08,5.03,5.06,5.0,5.03,4457,2373.4293700000003,1.0
2022-08-09,5.07,5.07,5.0,5.02,2197,1169.9617700000001,1.0
2022-08-10,5.0,5.34,5.0,5.28,15541,8513.258810000001,1.0
2022-08-11,5.25,5.38,5.22,5.29,12155,6824.019139999999,1.0
2022-08-12,5.28,5.31,5.16,5.19,7040,3890.62133,1.0
2022-08-15,5.18,5.31,5.18,5.23,4601,2557.29246,1.0
2022-08-16,5.21,5.21,5.14,5.17,4140,2272.6427999999996,1.0
2022-08-17,5.18,5.21,5.01,5.11,5302,2861.41089,1.0
2022-08-18,5.12,5.12,5.05,5.09,3446,1853.93771,1.0
2022-08-19,5.1,5.1,5.05,5.07,1725,925.8861400000001,1.0
2022-08-22,5.09,5.1,5.04,5.07,2573,1381.4161100000001,1.0
2022-08-23,5.11,5.11,5.04,5.05,970,521.25319,1.0
2022-08-24,5.09,5.09,5.01,5.02,2675,1428.77798,1.0
2022-08-25,5.05,5.05,4.99,5.04,1373,731.09619,1.0
2022-08-26,5.0,5.04,4.99,5.01,2075,1102.59129,1.0
2022-08-29,4.99,5.03,4.99,5.01,807,429.40901,1.0
2022-08-30,5.01,5.03,4.99,5.02,1407,746.93561,1.0
2022-08-31,4.99,5.0,4.91,4.93,4248,2231.03739,1.0
2022-09-01,4.94,4.97,4.9,4.94,2304,1208.66151,1.0
2022-09-02,4.96,4.96,4.88,4.92,1770,923.8853399999999,1.0
2022-09-05,4.95,4.95,4.89,4.92,1857,969.96609,1.0
