date,open,high,low,close,volume,amount,factor
2007-05-30,6.61,8.23,6.61,7.56,265012,635277.51275,1.0
2007-05-31,7.34,8.17,7.34,7.96,133630,335272.36163999996,1.0
2007-06-01,7.74,7.81,7.1,7.1,92358,219053.07644,1.0
2007-06-04,6.97,7.27,6.33,6.33,51489,112771.86473,1.0
2007-06-05,6.13,6.76,5.67,6.66,58253,118994.1315,1.0
2007-06-06,6.64,6.91,6.41,6.67,36448,79475.1936,1.0
2007-06-07,6.8,7.14,6.69,7.01,36228,81985.94290000001,1.0
2007-06-08,7.02,7.37,6.91,7.12,40191,93047.91143000001,1.0
2007-06-11,7.07,7.34,7.01,7.28,31792,74633.39139,1.0
2007-06-12,7.28,7.63,6.74,7.37,41556,98070.28253,1.0
2007-06-13,7.37,7.57,7.26,7.46,46797,112490.22902,1.0
2007-06-14,7.39,7.73,7.18,7.5,42842,104299.32355,1.0
2007-06-15,7.41,8.31,7.36,8.31,69756,178321.10268,1.0
2007-06-18,8.57,8.64,8.32,8.46,71362,194197.05332,1.0
2007-06-19,8.37,9.05,8.17,8.64,51431,141209.81053,1.0
2007-06-20,8.41,8.67,8.19,8.24,35036,94447.55248,1.0
2007-06-21,8.14,8.44,7.91,8.09,22776,59812.12422,1.0
2007-06-22,8.03,8.2,7.41,7.54,26127,65939.35288,1.0
2007-06-25,7.57,7.67,6.74,6.95,26626,63011.032100000004,1.0
2007-06-26,6.91,7.61,6.91,7.61,24133,56567.454659999996,1.0
2007-06-27,7.47,7.87,7.34,7.74,28446,70430.01778,1.0
2007-06-28,7.74,7.74,7.01,7.07,24312,58031.499130000004,1.0
2007-06-29,6.88,7.34,6.67,7.15,22325,50957.74462,1.0
2007-07-02,7.17,7.28,6.81,7.09,10389,23747.13289,1.0
2007-07-03,7.13,7.23,6.97,7.16,8181,18954.0153,1.0
2007-07-04,7.16,7.16,6.91,6.97,5848,13350.009699999999,1.0
2007-07-05,6.83,7.01,6.37,6.41,11528,25326.85094,1.0
2007-07-06,6.43,6.81,6.08,6.74,19741,41660.48014,1.0
2007-07-09,6.77,6.98,6.59,6.84,12962,28873.67192,1.0
2007-07-10,6.84,6.87,6.51,6.55,7556,16424.43385,1.0
2007-07-11,6.57,6.72,6.44,6.71,5799,12487.37917,1.0
2007-07-12,6.71,6.72,6.51,6.64,5422,11743.8931,1.0
2007-07-13,6.65,6.73,6.47,6.61,5386,11590.35597,1.0
2007-07-16,6.62,6.67,6.41,6.42,5778,12374.187699999999,1.0
2007-07-17,6.41,6.61,6.41,6.54,4910,10486.53772,1.0
2007-07-18,6.51,6.84,6.48,6.69,9933,21751.273350000003,1.0
2007-07-19,6.67,6.84,6.62,6.73,4957,10902.944029999999,1.0
2007-07-20,6.73,6.99,6.73,6.95,9123,20517.148989999998,1.0
2007-07-24,7.34,7.7,7.17,7.17,24451,58701.18264,1.0
2007-07-25,7.16,7.68,7.03,7.51,19268,46055.704560000006,1.0
2007-07-26,7.59,7.67,7.31,7.51,15350,37206.781109999996,1.0
2007-07-27,7.46,7.72,7.31,7.69,19287,47162.19456,1.0
2007-07-30,7.69,7.84,7.63,7.73,20556,51424.93961,1.0
2007-07-31,7.51,7.72,7.32,7.41,30642,73717.05061,1.0
2007-08-01,7.41,7.57,6.99,6.99,20728,48917.1199,1.0
