date,open,high,low,close,volume,amount,factor
2020-07-27,25.21,25.89,18.31,19.19,170257,845692.592,1.0
2020-07-28,20.01,23.34,18.48,22.46,83240,415107.488,1.0
2020-07-29,22.45,25.88,22.18,25.79,63417,373621.168,1.0
2020-07-30,26.23,28.5,25.19,25.37,50207,314722.464,1.0
2020-07-31,25.78,26.6,24.85,25.82,31094,189427.012,1.0
2020-08-03,26.24,26.53,25.79,26.24,20659,127974.761,1.0
2020-08-04,26.23,26.44,24.9,25.31,24287,145989.662,1.0
2020-08-05,25.57,25.74,24.18,24.3,21557,126977.893,1.0
2020-08-06,24.28,24.28,22.57,23.57,23993,133519.252,1.0
2020-08-07,23.57,23.65,22.01,22.68,16169,87640.663,1.0
2020-08-10,22.68,23.36,22.39,23.12,10125,55128.046,1.0
2020-08-11,23.26,24.46,23.08,23.14,10506,59448.634,1.0
2020-08-12,23.66,24.4,22.84,24.17,13693,76703.614,1.0
2020-08-13,24.32,24.9,23.57,23.67,8908,51347.326,1.0
2020-08-14,23.78,24.03,23.34,23.85,4821,27157.815,1.0
2020-08-17,23.85,23.86,23.03,23.12,11677,64511.38,1.0
2020-08-18,23.46,23.46,22.88,22.9,8756,48207.811,1.0
2020-08-19,22.9,22.9,21.79,21.97,14660,78121.197,1.0
2020-08-20,21.97,21.99,21.53,21.74,12200,61674.929,1.0
2020-08-21,21.37,22.02,21.37,21.66,8795,45726.671,1.0
2020-08-24,21.71,21.77,20.9,21.21,8445,43070.428,1.0
2020-08-25,21.17,21.34,20.58,20.9,9268,46356.072,1.0
2020-08-26,20.91,22.68,20.91,21.48,12158,63871.87,1.0
2020-08-27,21.79,22.22,21.44,21.55,5276,27482.471,1.0
2020-08-28,21.67,21.67,20.9,21.45,8898,45410.972,1.0
2020-08-31,20.99,21.03,20.02,20.09,15659,76495.596,1.0
2020-09-01,20.22,20.27,19.9,19.96,6530,31341.218,1.0
2020-09-02,20.1,20.1,19.02,19.08,9803,45746.552,1.0
2020-09-03,19.26,19.53,18.92,18.98,4183,19237.473,1.0
2020-09-04,18.9,19.12,18.69,19.12,3419,15521.307,1.0
2020-09-07,19.17,19.7,19.03,19.12,5224,24352.721,1.0
2020-09-08,19.12,19.12,18.64,18.66,5492,24859.317,1.0
2020-09-09,18.66,18.66,17.4,17.72,11130,47800.617,1.0
2020-09-10,18.01,18.01,17.28,17.28,3975,16834.486,1.0
2020-09-11,17.31,17.56,16.52,17.06,7250,29723.143,1.0
2020-09-14,17.12,18.25,16.9,17.85,6156,26826.958,1.0
2020-09-15,17.95,18.18,17.8,17.84,2706,11744.082,1.0
2020-09-16,17.87,18.43,17.85,18.28,2877,12665.819,1.0
2020-09-17,18.46,19.19,18.28,19.19,6149,27866.606,1.0
2020-09-18,19.21,20.18,19.21,20.18,7531,35989.637,1.0
2020-09-21,20.28,20.77,19.71,19.74,5663,27474.913,1.0
2020-09-22,19.74,19.74,18.99,18.99,3963,18379.042,1.0
2020-09-23,19.11,19.12,18.55,18.67,4357,19606.881,1.0
2020-09-24,18.57,18.67,18.38,18.41,2147,9573.671,1.0
2020-09-25,18.9,18.9,18.23,18.4,2597,11516.26,1.0
2020-09-28,18.5,19.06,18.28,18.28,3337,16545.7,1.0
