date,open,high,low,close,volume,amount,factor
2021-01-07,13.63,14.28,11.44,11.58,234370,792423.856,1.0
2021-01-08,10.42,12.21,10.03,11.14,167531,498643.984,1.0
2021-01-11,11.13,12.13,10.75,10.83,137761,429471.584,1.0
2021-01-12,9.99,11.63,9.62,11.02,122741,352441.552,1.0
2021-01-13,10.69,12.01,10.61,11.94,155858,486202.448,1.0
2021-01-14,11.4,11.92,10.18,10.19,140392,414112.096,1.0
2021-01-15,9.8,11.18,9.66,10.71,119865,341594.48,1.0
2021-01-18,10.56,10.98,10.03,10.63,116194,330996.096,1.0
2021-01-19,10.37,11.39,10.37,10.72,113506,333165.088,1.0
2021-01-20,10.77,11.31,10.26,11.19,135926,398686.256,1.0
2021-01-21,10.97,10.98,10.31,10.33,108236,309250.176,1.0
2021-01-22,10.45,10.52,9.51,9.57,97297,261448.555,1.0
2021-01-25,9.29,9.3,8.76,8.92,77524,188422.641,1.0
2021-01-26,8.95,9.21,8.55,8.59,62085,149609.151,1.0
2021-01-27,8.38,8.74,8.16,8.73,56858,131176.676,1.0
2021-01-28,8.49,8.75,8.2,8.22,49856,114985.739,1.0
2021-01-29,8.24,8.83,7.89,8.44,69549,157397.341,1.0
2021-02-01,8.26,9.27,8.26,9.16,101525,246329.542,1.0
2021-02-02,9.04,9.66,8.7,8.71,87492,216740.272,1.0
2021-02-03,8.45,8.79,8.15,8.59,70462,161231.015,1.0
2021-02-04,8.39,9.53,8.2,9.11,97536,234235.624,1.0
2021-02-05,8.95,9.03,7.92,7.92,71273,166300.675,1.0
2021-02-08,7.77,8.13,7.33,7.38,55433,116038.692,1.0
2021-02-09,7.38,7.53,7.16,7.31,47873,96338.464,1.0
2021-02-10,7.34,7.63,7.25,7.3,37489,75873.494,1.0
2021-02-18,7.31,7.65,7.31,7.6,43976,90810.765,1.0
2021-02-19,7.6,7.82,7.46,7.75,40571,84837.226,1.0
2021-02-22,7.74,7.86,7.51,7.52,49054,103271.844,1.0
2021-02-23,7.5,8.36,7.36,8.08,84072,182520.876,1.0
2021-02-24,7.92,8.04,7.76,7.89,52073,111629.6,1.0
2021-02-25,7.88,7.92,7.52,7.54,42783,89736.895,1.0
2021-02-26,7.34,7.88,7.31,7.6,40497,83754.071,1.0
2021-03-01,7.59,7.82,7.51,7.73,28825,60550.965,1.0
2021-03-02,7.77,7.86,7.54,7.6,31579,66323.126,1.0
2021-03-03,7.54,7.69,7.46,7.6,22864,47357.633,1.0
2021-03-04,7.59,7.59,7.33,7.33,32215,65672.215,1.0
2021-03-05,7.34,7.7,7.31,7.57,31085,63936.765,1.0
2021-03-08,7.65,8.07,7.62,7.83,61471,131376.048,1.0
2021-03-09,7.76,8.0,7.34,7.86,54565,115011.275,1.0
2021-03-10,8.26,9.51,8.26,8.75,145346,351791.024,1.0
2021-03-11,8.18,8.6,7.82,8.39,110065,245213.38,1.0
2021-03-12,8.14,8.19,7.8,7.86,74516,162501.128,1.0
2021-03-15,7.75,7.77,7.42,7.64,50929,105365.297,1.0
2021-03-16,7.6,7.76,7.52,7.66,34343,71637.315,1.0
2021-03-17,7.64,7.94,7.52,7.94,47922,101618.035,1.0
2021-03-18,7.89,8.29,7.89,8.23,70949,156185.052,1.0
2021-03-19,8.07,8.44,7.98,8.19,66016,148879.827,1.0
2021-03-22,8.19,8.79,8.19,8.52,70055,161800.843,1.0
2021-03-23,8.52,8.82,8.28,8.61,71000,164882.713,1.0
2021-03-24,8.44,8.63,8.09,8.3,51919,117712.519,1.0
2021-03-25,8.29,8.51,8.17,8.19,41006,93132.065,1.0
2021-03-26,8.14,8.3,8.12,8.29,32728,73316.615,1.0
