date,open,high,low,close,volume,amount,factor
2022-11-24,9.2,9.28,8.88,9.1,33990,32494.94614,1.0
2022-11-25,8.52,9.08,8.45,8.96,15537,14183.44559,1.0
2022-11-28,8.5,8.7,8.5,8.57,4344,3947.3282200000003,1.0
2022-11-29,8.51,8.6,8.51,8.55,3217,2911.8136,1.0
2022-11-30,8.51,8.58,8.49,8.53,3100,2797.17437,1.0
2022-12-01,8.56,8.58,8.51,8.52,2433,2195.13106,1.0
2022-12-02,8.51,8.56,8.5,8.5,1576,1419.68723,1.0
2022-12-05,8.53,8.53,8.46,8.47,2086,1871.90346,1.0
2022-12-06,8.45,8.5,8.45,8.47,1043,935.2238299999999,1.0
2022-12-07,8.43,8.49,8.43,8.45,1348,1205.6342,1.0
2022-12-08,8.43,8.5,8.43,8.43,1197,1070.14428,1.0
2022-12-09,8.43,8.44,8.36,8.36,1898,1686.7561,1.0
2022-12-12,8.3,8.31,8.22,8.23,2013,1764.27471,1.0
2022-12-13,8.26,8.37,8.26,8.29,730,642.57392,1.0
2022-12-14,8.3,8.3,8.25,8.27,651,571.21507,1.0
2022-12-15,8.29,8.29,8.22,8.24,540,472.32413,1.0
2022-12-16,8.22,8.25,8.2,8.2,943,821.72316,1.0
2022-12-19,8.2,8.2,8.04,8.05,1064,913.82956,1.0
2022-12-20,8.01,8.05,7.82,7.85,1171,978.95111,1.0
2022-12-21,7.73,7.99,7.73,7.8,368,306.1255,1.0
2022-12-22,7.8,7.88,7.65,7.69,525,433.64484999999996,1.0
2022-12-23,7.61,7.65,7.5,7.51,771,622.65595,1.0
2022-12-26,7.21,7.49,7.21,7.32,934,727.91013,1.0
2022-12-27,7.48,7.48,7.3,7.33,428,335.03044,1.0
2022-12-28,7.21,7.37,7.21,7.36,327,255.518,1.0
2022-12-29,7.23,7.48,7.23,7.3,312,244.13101,1.0
2022-12-30,7.3,7.36,7.26,7.3,198,154.48512,1.0
2023-01-03,7.28,7.38,7.26,7.38,518,405.7019,1.0
2023-01-04,7.47,7.47,7.38,7.43,315,249.4605,1.0
2023-01-05,7.48,7.48,7.29,7.38,243,192.01651,1.0
2023-01-06,7.46,7.46,7.31,7.39,301,237.19789,1.0
2023-01-09,7.45,7.46,7.37,7.4,296,234.8035,1.0
2023-01-10,7.46,7.46,7.36,7.43,294,232.69934,1.0
2023-01-11,7.46,7.46,7.31,7.4,494,387.70466,1.0
2023-01-12,7.32,7.4,7.32,7.37,180,141.07155,1.0
2023-01-13,7.44,7.44,7.31,7.38,211,165.77745000000002,1.0
