date,open,high,low,close,volume,amount,factor
2023-03-01,9.55,10.23,9.15,9.16,153380,156429.56931999998,1.0
2023-03-02,8.75,8.75,8.34,8.36,83821,76809.0235,1.0
2023-03-03,8.34,8.34,8.02,8.14,37123,32610.582690000003,1.0
2023-03-06,8.12,8.17,7.99,8.02,18857,16391.35869,1.0
2023-03-07,8.05,8.07,7.92,7.94,15562,13422.580179999999,1.0
2023-03-08,7.89,8.0,7.85,7.91,10051,8597.239109999999,1.0
2023-03-09,7.91,7.94,7.86,7.88,7082,6043.06625,1.0
2023-03-10,7.86,7.87,7.68,7.77,17166,14436.3247,1.0
2023-03-13,7.7,7.81,7.63,7.8,9862,8241.4614,1.0
2023-03-14,7.72,7.88,7.72,7.85,8510,7176.98385,1.0
2023-03-15,7.83,7.86,7.75,7.83,4654,3939.2918,1.0
2023-03-16,7.8,7.81,7.66,7.78,5488,4609.03107,1.0
2023-03-17,7.74,7.8,7.67,7.78,5872,4927.34631,1.0
2023-03-20,7.79,7.8,7.71,7.78,4674,3938.1103599999997,1.0
2023-03-21,7.77,7.88,7.73,7.85,4079,3449.83008,1.0
2023-03-22,7.86,7.9,7.84,7.85,2929,2495.64249,1.0
2023-03-23,7.85,7.87,7.81,7.85,3854,3274.08962,1.0
2023-03-24,7.83,7.91,7.75,7.85,6921,5879.57233,1.0
2023-03-27,7.85,7.88,7.75,7.83,5181,4387.57364,1.0
2023-03-28,7.88,7.99,7.88,7.9,5385,4625.223690000001,1.0
2023-03-29,7.85,7.88,7.79,7.87,3929,3339.00896,1.0
2023-03-30,7.8,7.87,7.8,7.85,1991,1691.9145,1.0
2023-03-31,7.82,7.85,7.76,7.79,1415,1198.3012800000001,1.0
2023-04-03,7.89,7.89,7.76,7.78,2244,1892.36984,1.0
2023-04-04,7.76,7.78,7.67,7.69,2564,2141.22394,1.0
2023-04-06,7.69,7.71,7.66,7.66,1581,1316.46849,1.0
2023-04-07,7.67,7.7,7.66,7.67,1363,1136.00714,1.0
2023-04-10,7.66,7.71,7.6,7.62,3224,2673.8770299999996,1.0
2023-04-11,7.62,7.66,7.59,7.62,1169,966.4844,1.0
2023-04-12,7.65,7.65,7.59,7.62,983,812.22154,1.0
2023-04-13,7.61,7.62,7.58,7.62,1497,1235.80355,1.0
2023-04-14,7.66,7.69,7.62,7.65,915,759.70928,1.0
2023-04-17,7.66,7.66,7.58,7.63,1063,878.55233,1.0
2023-04-18,7.65,7.65,7.6,7.61,1396,1155.3348700000001,1.0
2023-04-19,7.65,7.67,7.62,7.65,1752,1455.2960500000002,1.0
2023-04-20,7.65,7.68,7.61,7.63,999,828.80702,1.0
2023-04-21,7.6,7.65,7.54,7.54,1205,992.96463,1.0
2023-04-24,7.54,7.64,7.53,7.59,755,622.0652,1.0
2023-04-25,7.63,7.63,7.45,7.51,2253,1834.55178,1.0
2023-04-26,7.5,7.6,7.5,7.6,2305,1889.9748200000001,1.0
2023-04-27,6.91,6.91,6.3,6.34,17795,12164.55348,1.0
2023-04-28,6.39,6.39,6.19,6.26,6051,3993.50038,1.0
2023-05-04,6.27,6.27,6.18,6.21,2432,1598.1446299999998,1.0
2023-05-05,6.22,6.33,6.2,6.31,4325,2864.8051800000003,1.0
2023-05-08,6.3,6.43,6.28,6.4,3815,2560.55064,1.0
2023-05-09,6.4,6.43,6.27,6.3,3906,2618.9302000000002,1.0
2023-05-10,6.32,6.34,6.18,6.29,1612,1062.2005,1.0
2023-05-11,6.3,6.33,6.25,6.27,1043,691.78377,1.0
2023-05-12,6.24,6.39,6.2,6.28,3191,2102.16675,1.0
2023-05-15,6.28,6.32,6.25,6.28,946,627.3668100000001,1.0
2023-05-16,6.28,6.35,6.22,6.23,1187,783.2829,1.0
2023-05-17,6.23,6.26,6.18,6.18,1501,983.01624,1.0
2023-05-18,6.23,6.23,6.14,6.14,1756,1144.01269,1.0
2023-05-19,6.12,6.13,6.06,6.09,980,630.3254000000001,1.0
2023-05-22,6.15,6.27,6.1,6.23,2496,1630.04751,1.0
2023-05-23,6.25,6.31,6.19,6.29,2055,1363.08312,1.0
2023-05-24,6.28,6.29,6.17,6.2,612,401.36096000000003,1.0
2023-05-25,6.26,6.26,6.07,6.07,1028,666.28775,1.0
2023-05-26,6.14,6.14,6.05,6.1,943,605.00583,1.0
