date,open,high,low,close,volume,amount,factor
2023-05-19,65.86,71.52,64.86,68.21,445078,3006886.057,1.0
2023-05-22,70.56,73.19,68.98,71.86,225997,1607382.909,1.0
2023-05-23,71.24,72.06,68.26,70.16,148738,1048069.559,1.0
2023-05-24,70.77,73.88,69.04,70.9,123811,885810.238,1.0
2023-05-25,70.16,71.56,66.66,68.83,120579,832263.424,1.0
2023-05-26,68.86,72.81,68.19,70.76,97729,693061.79,1.0
2023-05-29,70.47,73.63,68.92,72.74,93671,672864.769,1.0
2023-05-30,72.07,73.52,71.0,73.28,69770,505021.807,1.0
2023-05-31,72.26,87.84,72.26,84.7,120073,975571.066,1.0
2023-06-01,83.74,86.75,80.55,81.97,108216,893264.532,1.0
2023-06-02,81.66,83.58,80.85,82.11,57042,469559.752,1.0
2023-06-05,84.22,87.53,79.49,79.94,87299,725815.874,1.0
2023-06-06,80.36,82.49,79.56,79.94,59628,482577.522,1.0
2023-06-07,80.15,82.64,79.16,80.43,51003,412821.269,1.0
2023-06-08,80.56,81.55,76.86,77.06,62783,498857.433,1.0
2023-06-09,77.14,82.52,77.14,81.92,64026,514346.801,1.0
2023-06-12,81.1,82.01,80.34,81.25,31028,252012.442,1.0
2023-06-13,80.94,82.45,78.05,82.25,42849,345966.998,1.0
2023-06-14,81.86,84.74,80.96,82.48,32358,268120.67,1.0
2023-06-15,81.96,84.49,79.66,80.68,37024,302968.046,1.0
2023-06-16,79.86,80.85,78.04,78.85,51857,410620.393,1.0
2023-06-19,79.38,81.31,78.37,79.86,46549,372206.883,1.0
2023-06-20,78.86,79.36,74.68,76.95,81008,620106.718,1.0
2023-06-21,75.98,76.26,72.87,73.6,36716,275375.412,1.0
2023-06-26,73.36,78.51,72.86,76.74,41962,321382.284,1.0
2023-06-27,75.97,78.62,75.86,77.61,28123,218276.854,1.0
2023-06-28,77.36,82.85,77.32,80.46,44011,353664.279,1.0
2023-06-29,80.03,81.46,79.22,80.86,23063,185681.432,1.0
2023-06-30,79.97,84.66,79.66,82.87,27367,225884.818,1.0
2023-07-03,83.64,84.54,79.52,79.74,28297,230831.207,1.0
2023-07-04,79.23,85.26,79.23,82.53,29690,245485.736,1.0
2023-07-05,82.14,82.61,74.86,75.76,44085,345428.22,1.0
2023-07-06,75.75,77.84,74.08,75.06,33359,253428.346,1.0
2023-07-07,74.21,77.12,73.87,76.88,24049,182549.708,1.0
2023-07-10,76.88,77.55,74.12,75.46,20045,151545.604,1.0
2023-07-11,75.53,77.16,74.97,76.44,16141,123430.463,1.0
2023-07-12,75.63,76.36,71.26,71.88,37630,275216.8,1.0
2023-07-13,71.71,73.66,70.87,72.36,19736,143271.205,1.0
2023-07-14,72.86,73.85,71.89,73.46,15243,111446.257,1.0
2023-07-17,72.86,72.86,69.42,70.18,38201,268694.796,1.0
2023-07-18,70.06,71.71,69.64,69.94,14894,105323.464,1.0
2023-07-19,69.43,70.35,68.86,69.49,16328,113735.411,1.0
2023-07-20,69.69,72.32,69.15,70.44,28323,201334.041,1.0
2023-07-21,70.45,71.42,67.95,71.2,28025,196428.012,1.0
2023-07-24,70.87,73.7,70.55,71.95,15306,110233.482,1.0
2023-07-25,72.46,74.14,71.56,73.25,18035,131874.067,1.0
2023-07-26,72.99,78.71,72.27,74.55,38845,295823.18,1.0
2023-07-27,73.87,75.2,72.79,73.87,15525,115135.2,1.0
2023-07-28,73.41,74.04,70.39,70.94,19318,138727.015,1.0
2023-07-31,70.84,74.12,69.88,73.25,17818,129612.681,1.0
2023-08-01,73.25,76.15,72.51,74.76,21779,162957.587,1.0
2023-08-02,74.5,77.76,73.91,76.66,21599,165416.962,1.0
2023-08-03,75.94,77.5,74.68,76.16,13195,100918.996,1.0
2023-08-04,76.28,77.52,75.06,77.19,14875,113330.773,1.0
2023-08-07,75.88,77.86,74.74,75.47,19289,146669.76,1.0
2023-08-08,75.6,78.6,74.12,74.14,22729,174187.725,1.0
2023-08-09,73.86,75.65,73.46,74.39,11068,82674.431,1.0
2023-08-10,75.41,79.76,73.66,79.22,33547,261925.56,1.0
2023-08-11,78.91,79.09,75.06,76.52,28095,214633.21,1.0
2023-08-14,75.37,77.82,75.07,76.63,17824,135873.274,1.0
2023-08-15,76.33,77.2,72.36,73.39,20385,151032.114,1.0
2023-08-16,72.91,75.08,72.91,73.46,12053,89487.733,1.0
2023-08-17,72.98,77.41,70.86,77.26,23860,181002.706,1.0
2023-08-18,76.86,79.15,75.86,76.41,15886,123016.149,1.0
2023-08-21,75.61,76.7,73.79,74.31,17274,129915.456,1.0
2023-08-22,75.54,75.71,71.36,74.07,16229,119696.837,1.0
2023-08-23,73.66,73.75,71.12,71.51,14363,103599.156,1.0
2023-08-24,71.68,75.26,71.16,74.26,14658,108203.212,1.0
2023-08-25,72.5,73.36,67.09,68.85,34111,238628.895,1.0
2023-08-28,73.38,74.3,68.89,69.76,22069,157278.572,1.0
2023-08-29,69.39,73.63,68.86,72.78,21293,152989.012,1.0
2023-08-30,74.36,77.35,73.87,75.36,24282,183948.99,1.0
2023-08-31,75.46,81.36,74.41,81.06,53709,424790.083,1.0
2023-09-01,82.46,92.35,79.86,84.59,81817,707495.326,1.0
2023-09-04,84.59,87.36,79.94,83.67,62706,521383.385,1.0
2023-09-05,82.63,84.7,79.47,80.67,52131,428756.829,1.0
2023-09-06,82.34,88.25,81.15,85.76,60015,508701.117,1.0
2023-09-07,84.7,84.86,81.54,81.89,39128,324978.389,1.0
2023-09-08,81.56,83.86,81.16,81.71,26373,217512.789,1.0
2023-09-11,81.28,81.85,79.61,80.56,23085,186156.204,1.0
