date,open,high,low,close,volume,amount,factor
2023-09-28,6.37,6.75,6.26,6.3,262457,196550.66869999998,1.0
2023-10-09,6.35,7.03,6.19,6.8,120571,91286.24981000001,1.0
2023-10-10,6.75,7.0,6.49,6.92,66401,51701.46341,1.0
2023-10-11,7.05,7.55,6.94,6.95,61085,50325.45228,1.0
2023-10-12,6.86,7.26,6.75,6.96,41071,33080.5862,1.0
2023-10-13,6.88,7.13,6.69,6.78,40770,32339.297870000002,1.0
2023-10-16,7.0,7.16,6.84,6.95,44262,35812.06069,1.0
2023-10-17,6.84,6.94,6.58,6.63,40147,30825.36694,1.0
2023-10-18,6.62,6.79,6.5,6.53,18867,14474.59677,1.0
2023-10-19,6.46,6.7,6.45,6.48,11572,8820.33319,1.0
2023-10-20,6.46,6.69,6.46,6.59,16017,12265.32341,1.0
2023-10-23,6.61,6.66,6.36,6.43,19446,14642.36645,1.0
2023-10-24,6.45,6.5,6.34,6.43,13026,10031.58947,1.0
2023-10-25,6.57,6.78,6.53,6.62,17899,13793.48608,1.0
2023-10-26,6.59,6.69,6.53,6.67,11920,9140.40157,1.0
2023-10-27,6.66,7.73,6.66,7.43,74043,61449.59241,1.0
2023-10-30,7.29,7.82,7.19,7.61,55745,48259.826329999996,1.0
2023-10-31,7.34,7.4,6.83,6.85,53687,43535.3626,1.0
2023-11-01,6.89,7.0,6.63,6.72,27651,21610.01732,1.0
2023-11-02,6.72,6.84,6.65,6.73,15716,12250.108390000001,1.0
2023-11-03,6.78,6.99,6.67,6.8,18871,14927.95021,1.0
2023-11-06,6.81,7.17,6.79,7.05,21162,17074.0993,1.0
2023-11-07,7.04,7.64,7.0,7.47,50876,43020.48485,1.0
2023-11-08,7.38,7.66,7.28,7.47,49191,42113.33237,1.0
2023-11-09,7.43,7.76,7.43,7.53,47692,41325.16236,1.0
2023-11-10,7.51,8.31,7.48,7.98,58785,52861.4957,1.0
2023-11-13,7.96,8.51,7.84,8.29,66495,61859.29959,1.0
2023-11-14,8.26,8.35,7.93,8.18,39753,36576.77961,1.0
2023-11-15,8.18,8.52,8.11,8.19,33762,31588.64218,1.0
2023-11-16,7.94,8.18,7.93,8.03,39976,36360.32468,1.0
2023-11-17,8.06,8.58,7.98,8.39,35848,33775.17749,1.0
2023-11-20,8.43,9.63,8.4,9.13,71484,71831.07181000001,1.0
2023-11-21,9.16,11.03,9.08,9.74,114901,125011.65864,1.0
2023-11-22,9.33,10.7,9.26,10.34,98583,108582.43104000001,1.0
2023-11-23,10.23,10.91,9.44,9.62,82091,91147.78915000001,1.0
2023-11-24,9.81,10.39,9.46,10.23,78636,87465.47019,1.0
2023-11-27,11.39,13.62,11.26,13.62,192992,262614.91006,1.0
2023-11-28,12.43,17.23,12.18,14.08,244395,387800.30710000003,1.0
2023-11-29,14.83,15.61,12.71,12.98,165509,252001.17864,1.0
2023-11-30,13.13,13.41,11.51,11.88,127440,170313.32384,1.0
2023-12-01,12.08,12.26,10.85,10.93,103827,129940.32339,1.0
2023-12-04,10.63,11.53,10.28,10.96,73777,89023.17203,1.0
2023-12-05,10.93,12.68,10.78,12.25,128758,166258.80409,1.0
2023-12-06,12.01,12.63,11.55,11.81,76035,99213.70776,1.0
2023-12-07,11.69,12.43,11.53,12.07,65204,85753.77535,1.0
2023-12-08,12.32,12.48,11.84,12.29,54815,72704.60743,1.0
2023-12-11,12.42,12.59,12.0,12.29,54478,71242.28629999999,1.0
2023-12-12,12.26,14.4,12.26,14.14,140827,200192.25876,1.0
2023-12-13,13.91,17.07,13.52,14.79,196958,314563.14333999995,1.0
2023-12-14,14.65,15.98,13.91,14.13,148497,234414.37217,1.0
2023-12-15,13.92,14.81,13.3,14.69,101166,150682.14933000001,1.0
2023-12-18,14.72,15.81,14.72,15.43,103332,166282.72605,1.0
2023-12-19,15.21,15.69,14.73,15.15,63471,101429.12051000001,1.0
2023-12-20,15.01,15.8,14.94,15.52,77249,125699.20039,1.0
2023-12-21,15.51,16.21,13.11,13.22,129458,197405.97297,1.0
2023-12-22,13.06,13.79,12.71,13.6,59243,83550.96770000001,1.0
2023-12-25,13.79,15.5,13.71,15.41,109413,169817.81014,1.0
2023-12-26,15.48,15.96,14.21,14.86,115626,183897.05127,1.0
2023-12-27,14.69,15.31,14.42,15.27,83506,130695.69307,1.0
2023-12-28,15.12,15.79,14.87,14.96,82940,132281.64405,1.0
2023-12-29,14.86,15.5,14.46,15.15,77334,122928.60458,1.0
2024-01-02,15.19,15.84,15.02,15.39,79693,128778.89740999999,1.0
2024-01-03,15.34,15.56,14.88,15.39,51764,82501.38583,1.0
2024-01-04,15.39,15.39,14.81,14.99,40008,63274.72924,1.0
2024-01-05,15.11,15.2,13.52,13.68,69807,104564.2355,1.0
2024-01-08,13.34,13.91,12.51,12.57,47782,66262.3886,1.0
2024-01-09,12.66,12.99,11.42,12.16,41800,54192.23496,1.0
2024-01-10,12.06,12.51,11.59,12.32,32789,42403.40190999999,1.0
2024-01-11,12.21,12.46,11.94,12.21,27749,35990.92775,1.0
2024-01-12,12.21,12.21,10.89,11.01,50022,61199.818340000005,1.0
2024-01-15,10.57,11.07,10.24,10.51,35004,39968.168560000006,1.0
2024-01-16,10.61,11.51,10.21,11.48,53746,63091.26939,1.0
2024-01-17,11.3,11.89,11.09,11.11,44591,54837.60397,1.0
2024-01-18,10.9,12.09,10.76,11.94,50300,61666.53783,1.0
2024-01-19,11.92,12.52,11.81,12.26,43707,56920.828420000005,1.0
2024-01-22,12.26,12.58,11.46,11.81,44582,57485.22507,1.0
2024-01-23,11.72,12.11,11.61,11.86,24823,31372.485679999998,1.0
2024-01-24,12.01,12.04,10.98,11.59,29553,36030.59097,1.0
2024-01-25,11.36,11.56,10.81,11.14,26402,31790.17509,1.0
2024-01-26,11.36,12.09,11.16,11.46,45171,56377.06866,1.0
2024-01-29,11.5,11.56,10.27,10.31,32053,37050.4366,1.0
2024-01-30,10.31,10.63,9.63,9.91,32683,35576.969939999995,1.0
2024-01-31,9.9,10.26,9.85,9.99,22123,23984.02465,1.0
2024-02-01,9.87,10.08,9.21,9.31,25997,26893.21061,1.0
2024-02-02,9.31,9.56,8.48,8.77,36955,36201.510969999996,1.0
2024-02-05,8.69,10.43,8.12,9.52,69469,69820.95386,1.0
2024-02-06,9.46,11.09,9.42,11.06,73348,81955.88999,1.0
2024-02-07,10.92,11.66,10.32,10.67,58618,69751.67442,1.0
2024-02-08,10.56,11.22,9.71,10.89,48930,55157.16979,1.0
2024-02-19,10.91,11.44,10.59,11.07,33110,39139.38228,1.0
2024-02-20,11.11,11.37,10.56,11.11,29719,35173.896270000005,1.0
2024-02-21,11.01,11.68,10.9,11.15,42078,51284.26521,1.0
2024-02-22,10.93,11.19,10.71,11.01,37470,43809.72057,1.0
2024-02-23,11.12,11.13,10.43,10.71,29203,33542.516670000005,1.0
2024-02-26,10.81,11.05,10.44,10.76,31235,36335.163799999995,1.0
2024-02-27,11.16,11.69,10.81,11.54,59227,72368.07974,1.0
2024-02-28,11.56,12.19,10.81,10.91,51553,63621.54615,1.0
2024-02-29,10.83,11.25,10.74,11.23,32761,38742.90057,1.0
2024-03-01,11.32,11.35,10.92,11.13,26039,30966.130699999998,1.0
2024-03-04,11.11,11.16,10.51,10.57,30536,35093.239259999995,1.0
2024-03-05,10.39,10.47,9.92,10.03,28510,31082.92909,1.0
2024-03-06,10.02,10.38,10.02,10.22,14476,15955.316640000001,1.0
2024-03-07,10.33,10.33,9.74,9.79,17798,19300.72261,1.0
