date,open,high,low,close,volume,amount,factor
2021-11-26,116.52,132.52,111.52,128.12,201101,2426523.152,1.0
2021-11-29,128.63,143.54,128.63,140.52,145230,2006221.232,1.0
2021-11-30,135.51,137.02,130.52,133.45,66103,909166.288,1.0
2021-12-01,132.02,139.52,123.53,139.05,81207,1101203.744,1.0
2021-12-02,136.52,138.06,129.18,129.52,39344,538675.84,1.0
2021-12-03,129.52,140.02,129.52,139.52,45018,624729.696,1.0
2021-12-06,136.52,141.52,130.52,132.76,40436,559795.968,1.0
2021-12-07,135.32,135.5,119.92,120.02,47514,609370.592,1.0
2021-12-08,120.32,126.46,118.77,123.56,31385,397888.784,1.0
2021-12-09,125.31,126.72,120.32,121.52,25046,315625.232,1.0
2021-12-10,122.01,123.75,116.52,122.91,21541,267261.239,1.0
2021-12-13,124.31,125.61,114.84,119.53,36096,442771.776,1.0
2021-12-14,117.52,132.07,115.12,130.68,52556,675845.904,1.0
2021-12-15,130.52,137.12,125.9,131.02,35755,486424.336,1.0
2021-12-16,128.67,140.02,127.52,135.17,30458,421178.816,1.0
2021-12-17,135.59,136.52,129.27,134.41,18609,252951.798,1.0
2021-12-20,133.64,134.02,122.52,124.98,20797,269279.36,1.0
2021-12-21,124.98,130.26,123.83,125.4,12759,167224.403,1.0
2021-12-22,125.5,127.01,120.79,122.8,10162,129903.197,1.0
2021-12-23,120.9,125.31,118.31,122.63,13140,164452.617,1.0
2021-12-24,122.99,124.02,117.63,119.4,10036,123128.914,1.0
2021-12-27,116.68,120.4,112.52,113.18,14533,172354.581,1.0
2021-12-28,113.51,116.88,113.51,115.33,10820,128761.097,1.0
2021-12-29,114.76,116.96,110.1,110.54,9924,115663.56,1.0
2021-12-30,113.12,114.8,109.86,113.12,10440,121259.359,1.0
2021-12-31,114.52,116.41,111.63,115.0,8161,96174.843,1.0
2022-01-04,114.07,118.02,110.21,116.92,10964,128660.359,1.0
2022-01-05,115.65,116.02,108.09,109.59,11187,127858.276,1.0
2022-01-06,108.02,109.94,106.6,108.69,12202,136899.317,1.0
2022-01-07,109.72,111.88,106.52,106.52,8684,97821.576,1.0
2022-01-10,106.6,108.6,99.95,100.92,11128,118536.565,1.0
2022-01-11,100.53,101.9,97.6,99.8,12629,130370.382,1.0
2022-01-12,99.8,111.02,99.8,107.72,20337,224243.686,1.0
2022-01-13,104.88,108.14,104.8,105.31,7586,83125.034,1.0
2022-01-14,104.6,109.67,101.92,109.58,10829,119500.364,1.0
