date,open,high,low,close,volume,amount,factor
2022-06-24,4.82,5.39,4.8,4.89,83634,63041.434,1.0
2022-06-27,4.56,4.85,4.56,4.77,34877,24916.981,1.0
2022-06-28,4.63,5.14,4.63,5.03,27821,20958.086,1.0
2022-06-29,5.01,5.31,4.9,4.93,17349,13331.061,1.0
2022-06-30,4.91,5.09,4.78,4.83,12068,9025.878,1.0
2022-07-01,4.87,4.9,4.76,4.79,7856,5751.406,1.0
2022-07-04,4.78,4.81,4.73,4.79,5598,4081.36,1.0
2022-07-05,4.81,4.81,4.71,4.73,4826,3504.702,1.0
2022-07-06,4.74,4.74,4.58,4.62,9103,6466.129,1.0
2022-07-07,4.6,4.66,4.58,4.61,4536,3205.505,1.0
2022-07-08,4.67,4.67,4.6,4.62,3498,2477.261,1.0
2022-07-11,4.59,4.6,4.55,4.57,4723,3317.676,1.0
2022-07-12,4.56,4.59,4.54,4.57,2905,2038.21144,1.0
2022-07-13,4.55,4.58,4.52,4.57,4178,2922.30452,1.0
2022-07-14,4.55,4.58,4.53,4.57,1142,799.11096,1.0
2022-07-15,4.56,4.57,4.5,4.55,2908,2028.83782,1.0
2022-07-18,4.53,4.55,4.51,4.54,5464,3808.9192000000003,1.0
2022-07-19,4.54,4.58,4.52,4.55,4005,2800.64168,1.0
2022-07-20,4.57,4.66,4.55,4.6,4492,3174.9763199999998,1.0
2022-07-21,4.58,4.6,4.56,4.57,1878,1320.7974,1.0
2022-07-22,4.57,4.57,4.53,4.55,2174,1521.6502600000001,1.0
2022-07-25,4.56,4.56,4.51,4.53,1248,868.55761,1.0
2022-07-26,4.52,4.73,4.52,4.72,9605,6845.37153,1.0
2022-07-27,4.69,5.38,4.69,5.09,26306,20241.33612,1.0
2022-07-28,5.07,5.07,4.8,4.92,14487,10791.69942,1.0
2022-07-29,4.8,4.92,4.75,4.78,8276,6052.9201299999995,1.0
2022-08-01,4.73,4.83,4.73,4.83,4263,3121.19193,1.0
2022-08-02,4.8,4.8,4.61,4.69,5928,4249.84931,1.0
2022-08-03,4.69,4.78,4.67,4.74,3685,2666.3296800000003,1.0
2022-08-04,4.7,4.81,4.7,4.79,2072,1508.05255,1.0
2022-08-05,4.74,4.81,4.74,4.76,943,686.3239100000001,1.0
2022-08-08,4.7,4.75,4.69,4.7,3505,2523.5001899999997,1.0
2022-08-09,4.69,4.75,4.67,4.75,1001,721.42066,1.0
2022-08-10,4.71,5.01,4.68,4.93,8603,6402.963320000001,1.0
2022-08-11,4.94,5.17,4.94,5.1,11248,8660.040140000001,1.0
2022-08-12,5.1,5.13,4.9,4.9,7454,5606.16537,1.0
2022-08-15,4.87,4.97,4.83,4.9,1667,1241.80539,1.0
2022-08-16,4.88,4.93,4.88,4.89,1394,1041.13825,1.0
2022-08-17,4.86,4.92,4.85,4.9,2498,1858.1490700000002,1.0
2022-08-18,4.87,4.93,4.84,4.9,2273,1689.05229,1.0
2022-08-19,4.84,4.88,4.64,4.66,8865,6389.24244,1.0
2022-08-22,4.74,4.78,4.7,4.74,2006,1457.7638,1.0
2022-08-23,4.73,4.8,4.69,4.73,1696,1225.67135,1.0
2022-08-24,4.7,4.76,4.64,4.67,2768,1981.64098,1.0
2022-08-25,4.68,4.73,4.63,4.64,1367,975.80331,1.0
2022-08-26,4.68,4.72,4.66,4.66,765,547.86223,1.0
2022-08-29,4.63,4.73,4.63,4.7,670,481.87612,1.0
2022-08-30,4.7,4.74,4.69,4.73,1169,842.00824,1.0
2022-08-31,4.78,4.78,4.68,4.68,563,404.54267,1.0
2022-09-01,4.73,4.73,4.66,4.68,698,501.0988,1.0
2022-09-02,4.68,4.7,4.67,4.69,439,314.52076,1.0
2022-09-05,4.72,4.76,4.7,4.75,1106,800.1788,1.0
2022-09-06,4.75,4.77,4.71,4.74,971,702.30324,1.0
2022-09-07,4.73,4.75,4.71,4.73,1292,934.55316,1.0
2022-09-08,4.71,4.72,4.7,4.7,429,309.37094,1.0
2022-09-09,4.7,4.72,4.67,4.71,540,388.86845,1.0
2022-09-13,4.67,4.71,4.67,4.7,2067,1482.67707,1.0
2022-09-14,4.67,4.7,4.63,4.68,911,651.71722,1.0
2022-09-15,4.7,4.7,4.57,4.6,1952,1387.8338,1.0
2022-09-16,4.56,5.05,4.56,4.98,19200,14366.52715,1.0
