date,open,high,low,close,volume,amount,factor
2022-06-02,6.64,8.45,6.64,7.5,154323,135810.242,1.0
2022-06-06,6.55,6.61,5.68,5.96,85127,62469.133,1.0
2022-06-07,5.83,5.9,5.7,5.74,42297,29741.179,1.0
2022-06-08,5.8,5.8,5.45,5.72,34380,23639.512,1.0
2022-06-09,5.65,5.75,5.59,5.71,25117,17489.576,1.0
2022-06-10,5.66,5.74,5.64,5.73,20286,14139.032,1.0
2022-06-13,5.69,5.73,5.64,5.65,14099,9793.531,1.0
2022-06-14,5.64,5.69,5.37,5.48,15356,10375.491,1.0
2022-06-15,5.54,5.54,5.44,5.47,9732,6538.445,1.0
2022-06-16,5.48,5.49,5.39,5.42,10409,6927.37,1.0
2022-06-17,5.42,5.42,5.3,5.33,7844,5157.123,1.0
2022-06-20,5.36,5.51,5.32,5.43,8444,5627.041,1.0
2022-06-21,5.43,5.44,5.32,5.36,4525,2996.296,1.0
2022-06-22,5.35,5.37,5.18,5.2,8076,5249.592,1.0
2022-06-23,5.2,5.25,5.15,5.17,7280,4667.976,1.0
2022-06-24,5.27,5.42,5.19,5.2,5057,3267.848,1.0
2022-06-27,5.25,5.25,5.14,5.25,7038,4530.294,1.0
2022-06-28,5.26,5.63,5.24,5.56,19985,13538.479,1.0
2022-06-29,5.64,5.65,5.46,5.46,14735,10056.3,1.0
2022-06-30,5.44,5.52,5.35,5.43,9915,6616.652,1.0
2022-07-01,5.35,5.45,5.35,5.36,4082,2697.457,1.0
2022-07-04,5.41,5.41,5.36,5.38,5834,3859.306,1.0
2022-07-05,5.37,5.53,5.35,5.42,6292,4200.88,1.0
2022-07-06,5.42,5.48,5.38,5.42,4313,2868.75,1.0
2022-07-07,5.42,5.42,5.25,5.32,6243,4085.112,1.0
2022-07-08,5.34,5.35,5.28,5.3,3081,2012.696,1.0
2022-07-11,5.32,5.32,5.18,5.24,3550,2288.694,1.0
2022-07-12,5.18,5.27,5.16,5.2,1996,1283.54829,1.0
2022-07-13,5.2,5.21,5.14,5.19,1973,1260.2039499999998,1.0
2022-07-14,5.19,5.19,5.12,5.14,2678,1699.95588,1.0
2022-07-15,5.12,5.15,5.05,5.05,2329,1471.5938899999999,1.0
2022-07-18,5.32,5.44,5.17,5.24,4539,2958.61889,1.0
2022-07-19,5.23,5.23,5.11,5.18,3477,2224.648,1.0
2022-07-20,5.18,5.38,5.18,5.35,5853,3813.46735,1.0
2022-07-21,5.28,5.35,5.24,5.33,3591,2339.93678,1.0
2022-07-22,5.33,5.35,5.19,5.28,2165,1401.65723,1.0
2022-07-25,5.21,5.28,5.2,5.22,2047,1321.08392,1.0
2022-07-26,5.18,5.45,5.17,5.45,9848,6498.6625,1.0
2022-07-27,5.43,5.83,5.43,5.75,32140,22371.37577,1.0
2022-07-28,5.7,6.18,5.65,6.07,38359,28082.42505,1.0
2022-07-29,5.95,6.26,5.82,5.84,27339,19980.93252,1.0
2022-08-01,5.86,5.94,5.67,5.84,11899,8416.70768,1.0
2022-08-02,5.8,5.8,5.29,5.42,16693,11290.790439999999,1.0
2022-08-03,5.43,5.55,5.42,5.5,11079,7443.59771,1.0
2022-08-04,5.45,5.69,5.45,5.55,7158,4869.86929,1.0
2022-08-05,5.5,5.58,5.42,5.54,7127,4792.981940000001,1.0
2022-08-08,5.52,5.58,5.46,5.52,5134,3484.81669,1.0
2022-08-09,5.56,5.56,5.45,5.5,4057,2729.27396,1.0
2022-08-10,5.51,6.14,5.36,6.06,28865,20516.19815,1.0
2022-08-11,6.1,7.82,6.08,7.4,58397,48890.05563,1.0
2022-08-12,7.18,7.18,6.53,6.59,26757,21822.065260000003,1.0
2022-08-15,6.6,6.91,6.37,6.63,19560,15679.3481,1.0
2022-08-16,6.66,6.95,6.53,6.64,13195,10636.92212,1.0
2022-08-17,6.56,6.63,6.13,6.3,14688,11337.26537,1.0
2022-08-18,6.33,6.35,6.13,6.25,10040,7580.62725,1.0
2022-08-19,6.32,6.32,6.14,6.24,9572,7197.402230000001,1.0
2022-08-22,6.24,6.24,6.07,6.23,5836,4354.2679800000005,1.0
2022-08-23,6.27,6.45,6.15,6.3,5393,4121.22587,1.0
2022-08-24,6.29,6.44,5.91,6.18,4097,3059.71971,1.0
2022-08-25,6.23,6.29,6.03,6.15,4264,3163.23661,1.0
2022-08-26,6.14,6.26,6.11,6.22,3267,2459.37181,1.0
2022-08-29,6.23,6.23,6.05,6.14,1874,1398.90348,1.0
2022-08-30,6.12,6.22,6.04,6.13,1635,1213.7170700000001,1.0
2022-08-31,6.15,6.15,5.93,5.98,2766,2022.3292,1.0
2022-09-01,6.09,6.11,5.85,5.95,2739,1986.4194,1.0
2022-09-02,5.95,6.05,5.87,5.96,1584,1151.41154,1.0
