date,open,high,low,close,volume,amount,factor
2023-04-24,9.02,9.08,7.66,9.02,59257,70900.83888,1.0
2023-04-25,8.54,8.75,7.74,7.84,15793,17672.56754,1.0
2023-04-26,7.85,8.76,7.83,8.63,12176,13899.79062,1.0
2023-04-27,8.57,9.04,8.4,8.7,12418,14880.09817,1.0
2023-04-28,8.55,8.93,8.42,8.6,9052,10724.126279999999,1.0
2023-05-04,8.4,9.05,8.4,8.98,15634,18965.453980000002,1.0
2023-05-05,9.03,9.1,8.82,9.07,20937,25826.14345,1.0
2023-05-08,9.23,10.22,9.2,10.13,48829,64655.73425,1.0
2023-05-09,10.7,11.06,9.54,9.64,40437,56889.789090000006,1.0
2023-05-10,9.39,9.44,8.62,9.35,20324,24976.97913,1.0
2023-05-11,9.14,9.42,8.93,9.17,9288,11648.89641,1.0
2023-05-12,9.17,9.49,8.93,9.34,11172,14093.08806,1.0
2023-05-15,9.14,9.33,8.94,9.28,8391,10477.37821,1.0
2023-05-16,9.12,9.27,8.83,8.95,7673,9447.64882,1.0
2023-05-17,8.82,9.08,8.82,9.02,4946,6098.95292,1.0
2023-05-18,9.1,10.15,8.92,10.0,15653,20199.27725,1.0
2023-05-19,9.77,10.45,9.55,9.77,11146,15212.053390000001,1.0
2023-05-22,9.69,10.3,9.57,10.0,8101,11066.08581,1.0
2023-05-23,9.98,10.81,9.63,10.68,18011,25442.80118,1.0
2023-05-24,10.62,11.07,10.32,10.48,9014,12944.29762,1.0
2023-05-25,10.35,10.5,9.95,9.98,7941,10999.70618,1.0
2023-05-26,10.28,10.51,9.77,10.51,11147,15453.47251,1.0
2023-05-29,10.46,10.46,10.0,10.39,4939,6899.07226,1.0
2023-05-30,10.46,11.02,10.19,10.71,12258,17866.5521,1.0
2023-05-31,10.5,10.99,10.44,10.92,6109,8902.16384,1.0
2023-06-01,10.76,10.99,10.54,10.65,5730,8366.2274,1.0
2023-06-02,10.65,10.82,10.42,10.58,4368,6318.27286,1.0
2023-06-05,10.54,10.54,10.03,10.29,5433,7596.3572300000005,1.0
2023-06-06,10.21,10.42,10.12,10.25,4257,5948.04462,1.0
2023-06-07,10.17,10.38,10.14,10.35,2516,3525.15973,1.0
2023-06-08,10.18,10.33,10.18,10.19,2030,2824.6773900000003,1.0
2023-06-09,10.35,10.35,10.18,10.22,2081,2904.89372,1.0
2023-06-12,10.15,10.45,10.04,10.28,2857,3949.4265699999996,1.0
2023-06-13,10.18,10.34,10.02,10.15,2621,3636.55665,1.0
2023-06-14,10.23,10.23,9.85,9.9,6686,9020.12416,1.0
2023-06-15,9.75,10.02,9.74,9.92,3312,4475.544059999999,1.0
2023-06-16,10.15,10.15,9.82,9.98,2934,3963.68176,1.0
2023-06-19,9.85,10.06,9.39,9.62,6537,8533.253369999999,1.0
2023-06-20,9.62,9.95,9.43,9.62,1238,1612.94138,1.0
2023-06-21,9.42,10.58,9.42,10.45,9459,13071.4625,1.0
2023-06-26,10.31,10.31,9.97,10.28,3159,4355.42862,1.0
2023-06-27,10.08,10.48,10.06,10.25,1551,2145.73811,1.0
2023-06-28,10.26,10.44,10.05,10.13,1592,2196.3975,1.0
2023-06-29,10.02,11.0,10.02,10.78,9179,13261.810220000001,1.0
2023-06-30,10.85,10.92,10.38,10.53,4168,5945.59452,1.0
2023-07-03,10.37,10.37,10.15,10.29,5385,7493.95466,1.0
2023-07-04,10.27,10.52,10.24,10.46,4438,6262.44466,1.0
2023-07-05,10.37,10.96,10.25,10.84,12055,17659.05072,1.0
2023-07-06,10.82,10.94,10.59,10.91,6609,9647.99895,1.0
2023-07-07,11.12,12.77,10.81,12.77,21857,34589.27909,1.0
2023-07-10,12.24,12.76,11.78,12.51,13552,22317.7654,1.0
2023-07-11,12.12,12.52,11.79,12.0,8110,13273.49806,1.0
2023-07-12,11.99,12.34,11.47,11.5,7017,10503.895470000001,1.0
2023-07-13,11.46,12.08,11.32,12.0,5770,9115.94124,1.0
2023-07-14,12.6,13.22,12.32,12.75,13744,23683.07027,1.0
2023-07-17,12.73,12.73,11.81,12.04,9538,15587.296390000001,1.0
2023-07-18,11.89,12.31,11.68,11.92,3514,5629.5694699999995,1.0
2023-07-19,11.93,12.14,11.23,11.28,5854,9052.95256,1.0
2023-07-20,11.31,11.68,11.23,11.37,1793,2771.7041600000002,1.0
2023-07-21,11.46,11.46,11.1,11.1,2346,3550.52173,1.0
2023-07-24,10.95,11.38,10.95,11.17,1736,2620.73131,1.0
2023-07-25,11.45,11.54,11.19,11.5,1516,2334.37035,1.0
2023-07-26,11.33,11.63,11.32,11.48,2016,3117.71976,1.0
2023-07-27,11.33,11.51,11.14,11.14,2810,4277.9148,1.0
2023-07-28,11.41,11.41,10.82,10.82,3034,4604.60622,1.0
2023-07-31,11.08,11.3,10.77,11.08,2135,3185.83721,1.0
2023-08-01,11.34,11.34,10.88,11.0,1202,1807.6151100000002,1.0
2023-08-02,11.14,11.28,10.91,11.19,801,1207.16712,1.0
2023-08-03,11.15,11.16,10.62,10.98,2101,3099.13944,1.0
2023-08-04,10.81,11.15,10.81,11.0,1468,2197.82285,1.0
