date,open,high,low,close,volume,amount,factor
2024-03-25,23.54,27.38,19.57,22.51,370079,818669.83487,1.0
2024-03-26,21.8,25.98,21.63,24.57,225107,542032.22367,1.0
2024-03-27,25.35,26.3,23.91,25.08,149688,378903.02847,1.0
2024-03-28,25.12,27.29,23.98,26.13,138320,356692.92543,1.0
2024-03-29,26.68,29.09,26.29,29.09,139945,389129.04236,1.0
2024-04-01,29.11,29.77,27.41,27.65,135405,389044.65839999996,1.0
2024-04-02,27.59,28.28,26.85,27.45,107522,297374.87785000005,1.0
2024-04-03,26.78,27.18,24.47,26.73,135308,352658.1756,1.0
2024-04-08,26.3,26.51,24.1,24.13,86345,221555.72294,1.0
2024-04-09,23.79,24.28,22.62,23.31,80161,189164.58284000002,1.0
2024-04-10,23.28,24.1,22.41,22.8,73778,172545.5044,1.0
2024-04-11,22.35,22.39,20.26,20.35,95666,207056.00850999999,1.0
2024-04-12,20.4,20.8,18.8,19.25,108702,215776.81334,1.0
2024-04-15,19.42,20.99,18.91,19.82,98130,196992.83749,1.0
2024-04-16,19.5,19.55,17.82,18.0,81899,153762.83244,1.0
2024-04-17,18.59,19.74,18.3,19.3,78715,151642.24000999998,1.0
2024-04-18,19.7,21.1,18.61,18.68,110434,222370.89935,1.0
2024-04-19,17.8,17.83,16.6,16.67,110698,193008.69299,1.0
2024-04-22,16.3,16.5,15.9,16.3,57639,94277.41906999999,1.0
2024-04-23,16.35,16.87,16.26,16.43,38099,63536.01771,1.0
2024-04-24,16.4,17.2,16.13,16.88,54193,92162.61606,1.0
2024-04-25,16.85,17.69,16.85,17.13,48738,85184.12491,1.0
2024-04-26,16.9,18.59,16.9,18.55,64755,117624.24057,1.0
2024-04-29,18.86,19.25,17.37,17.49,93761,168510.73702,1.0
2024-04-30,17.43,17.46,16.66,16.74,53507,92121.2915,1.0
2024-05-06,16.92,17.28,16.46,16.62,48025,81707.94795,1.0
2024-05-07,16.75,17.08,16.71,16.88,37503,64059.57096,1.0
2024-05-08,16.96,17.11,16.34,17.11,49210,83212.79884,1.0
2024-05-09,16.7,17.24,16.6,16.94,51115,87632.63352,1.0
2024-05-10,16.81,16.94,16.06,16.18,43160,71771.91182,1.0
2024-05-13,15.91,16.01,15.32,15.36,38872,61544.202520000006,1.0
2024-05-14,15.24,15.78,15.1,15.63,27486,43406.89164,1.0
2024-05-15,15.69,15.69,15.11,15.19,23471,36477.119399999996,1.0
2024-05-16,15.25,15.65,15.0,15.14,18443,28598.288370000002,1.0
2024-05-17,14.9,15.97,14.58,15.86,58610,90502.62297,1.0
2024-05-20,16.39,17.2,16.15,16.27,88668,149839.57105,1.0
2024-05-21,15.54,16.06,15.32,15.58,55186,87248.94966,1.0
2024-05-22,15.49,16.57,15.11,16.4,62622,100949.9035,1.0
2024-05-23,16.35,18.37,15.87,17.48,115458,200878.61953,1.0
