date,open,high,low,close,volume,amount,factor
2025-10-10,35.61,39.39,34.8,36.61,180809,667527.4136,1.0
2025-10-13,33.0,35.44,32.1,33.6,95227,322642.07306,1.0
2025-10-14,32.9,33.4,30.86,31.2,82353,267517.87528,1.0
2025-10-15,31.1,31.2,29.82,30.1,45074,138068.88451,1.0
2025-10-16,30.3,30.66,29.63,29.74,36558,111806.20104,1.0
2025-10-17,29.72,30.47,29.25,29.89,35963,109538.83919,1.0
2025-10-20,30.09,30.24,29.16,29.22,27480,82512.40551000001,1.0
2025-10-21,29.15,29.8,29.15,29.66,25629,76964.28143,1.0
2025-10-22,29.61,30.99,29.3,29.92,37094,113819.89612,1.0
2025-10-23,29.7,31.46,29.4,31.16,46842,145720.41467,1.0
2025-10-24,30.89,32.15,30.3,30.78,45911,144923.15602000002,1.0
2025-10-27,30.35,30.61,29.98,30.09,30933,94871.32796,1.0
2025-10-28,29.97,29.97,29.36,29.5,25443,76444.16622,1.0
2025-10-29,29.46,31.72,29.18,31.35,46099,142743.35205000002,1.0
2025-10-30,31.45,32.83,30.93,31.2,75000,241785.91603,1.0
2025-10-31,30.61,31.95,30.41,30.55,48578,152757.50547,1.0
2025-11-03,30.27,30.85,30.15,30.41,17349,53600.21061,1.0
2025-11-04,30.37,30.44,29.5,29.78,19746,59760.719079999995,1.0
2025-11-05,29.52,30.33,29.4,30.15,16780,51096.13764,1.0
2025-11-06,29.92,30.21,29.6,29.88,13119,39844.96482,1.0
2025-11-07,29.68,30.08,29.58,29.62,11530,34918.07331,1.0
2025-11-10,29.65,30.04,29.57,29.79,10508,31783.13441,1.0
2025-11-11,29.88,29.97,29.32,29.45,13128,39455.94683,1.0
2025-11-12,29.59,29.67,29.31,29.66,8574,25708.76582,1.0
2025-11-13,29.65,30.08,29.44,29.93,14377,43583.310549999995,1.0
2025-11-14,29.75,30.0,29.44,29.46,12674,38247.05786,1.0
2025-11-17,29.45,29.5,28.41,28.62,21423,62637.10222,1.0
2025-11-18,28.6,28.6,27.79,27.88,12592,35892.908859999996,1.0
2025-11-19,27.79,27.97,27.22,27.5,9690,27133.10845,1.0
2025-11-20,27.51,27.74,27.11,27.13,7899,21967.44658,1.0
2025-11-21,27.1,28.38,26.67,27.57,23072,64751.108909999995,1.0
2025-11-24,27.2,27.35,26.79,27.13,13556,37311.85221,1.0
2025-11-25,27.28,27.97,27.0,27.6,12080,34069.281729999995,1.0
2025-11-26,27.52,27.9,27.12,27.26,8533,23896.547039999998,1.0
2025-11-27,27.01,27.49,26.95,26.97,7019,19407.81916,1.0
2025-11-28,27.07,27.45,26.67,27.14,8759,24104.641920000002,1.0
2025-12-01,27.48,28.29,27.0,28.15,16571,47067.86202,1.0
2025-12-02,28.21,28.21,27.06,27.12,14003,38504.08475,1.0
2025-12-03,27.33,27.33,26.72,26.76,8061,21664.58697,1.0
2025-12-04,26.94,27.38,26.78,27.13,8132,22071.681350000003,1.0
2025-12-05,26.9,27.4,26.8,27.24,5780,15682.765140000001,1.0
2025-12-08,27.43,27.96,27.3,27.79,9417,26125.608170000003,1.0
2025-12-09,27.6,27.77,27.3,27.32,6301,17304.60157,1.0
2025-12-10,27.59,28.35,27.0,27.73,10556,29238.950109999998,1.0
2025-12-11,27.73,28.99,27.41,28.51,30544,86811.14228,1.0
2025-12-12,28.42,28.84,27.93,28.1,18080,51279.39533,1.0
2025-12-15,27.9,28.15,27.6,27.68,10546,29311.34962,1.0
2025-12-16,27.89,28.87,27.55,28.5,21250,60265.40104,1.0
2025-12-17,28.53,29.3,28.18,28.45,21652,62154.16238,1.0
2025-12-18,28.0,28.41,27.94,28.02,11845,33354.36345,1.0
2025-12-19,27.93,28.39,27.93,28.01,8278,23255.670449999998,1.0
2025-12-22,28.1,28.17,27.83,27.94,7709,21527.31332,1.0
2025-12-23,27.94,27.94,27.01,27.02,11945,32674.78593,1.0
2025-12-24,27.1,27.29,26.99,27.18,5337,14500.89272,1.0
2025-12-25,27.33,27.59,27.12,27.52,5524,15158.53426,1.0
2025-12-26,27.51,27.82,27.25,27.48,7910,21741.84919,1.0
2025-12-29,27.51,27.77,27.26,27.4,7578,20813.532420000003,1.0
2025-12-30,27.48,28.16,27.11,28.08,14443,39986.0338,1.0
2025-12-31,28.23,28.31,27.58,27.58,8889,24800.294739999998,1.0
2026-01-05,27.6,27.69,27.36,27.61,7021,19330.45703,1.0
2026-01-06,27.68,28.2,27.57,28.04,11504,32087.80948,1.0
2026-01-07,28.23,28.23,27.63,27.69,11005,30670.54648,1.0
2026-01-08,27.86,28.14,27.78,28.06,9442,26425.03427,1.0
2026-01-09,28.07,28.26,27.7,28.08,11032,30924.68459,1.0
2026-01-12,28.25,28.73,28.08,28.73,16933,48126.32811,1.0
2026-01-13,28.98,29.15,28.12,28.22,17276,49555.4744,1.0
2026-01-14,28.26,28.77,28.03,28.55,16331,46419.10831,1.0
2026-01-15,28.7,28.99,28.28,28.5,10439,29906.29104,1.0
2026-01-16,28.51,28.6,28.26,28.26,8554,24289.200800000002,1.0
