date,open,high,low,close,volume,amount,factor
2020-07-27,7.54,8.09,3.95,4.95,55376,63706.435,1.0
2020-07-28,5.01,5.2,4.67,5.04,19297,19862.125,1.0
2020-07-29,5.06,6.2,5.03,5.95,28572,33279.952,1.0
2020-07-30,6.31,6.72,6.03,6.32,25158,32557.491,1.0
2020-07-31,6.42,7.13,6.15,7.08,16002,21261.49,1.0
2020-08-03,7.54,8.09,7.46,7.8,13861,21468.708,1.0
2020-08-04,7.81,8.02,7.39,7.51,12241,18682.239,1.0
2020-08-05,7.59,8.06,7.36,7.51,7031,10794.362,1.0
2020-08-06,7.42,7.46,6.67,6.77,17868,24808.526,1.0
2020-08-07,6.73,6.97,6.7,6.82,6860,9439.908,1.0
2020-08-10,6.82,6.94,6.59,6.84,4138,5652.16,1.0
2020-08-11,6.89,6.95,6.54,6.54,2770,3779.809,1.0
2020-08-12,6.54,6.54,6.1,6.41,4735,6053.744,1.0
2020-08-13,6.41,6.41,6.16,6.25,4761,6022.036,1.0
2020-08-14,6.3,6.31,6.18,6.29,1814,2296.533,1.0
2020-08-17,6.3,6.31,6.1,6.31,3009,3796.321,1.0
2020-08-18,6.3,6.3,6.01,6.2,3596,4484.235,1.0
2020-08-19,6.05,6.16,5.92,6.06,3296,4039.067,1.0
2020-08-20,5.97,6.01,5.84,5.91,2085,2519.76,1.0
2020-08-21,5.84,5.91,5.72,5.78,2656,3151.458,1.0
2020-08-24,5.8,5.92,5.53,5.75,3444,4052.098,1.0
2020-08-25,5.64,5.85,5.64,5.8,3173,3749.581,1.0
2020-08-26,5.75,6.23,5.75,5.97,4612,5735.781,1.0
2020-08-27,6.05,6.05,5.89,5.97,2826,3439.828,1.0
2020-08-28,5.97,6.06,5.9,5.92,4725,5739.515,1.0
2020-08-31,5.91,5.97,5.71,5.82,3490,4172.754,1.0
2020-09-01,5.81,5.81,5.59,5.69,2873,3342.006,1.0
2020-09-02,5.64,5.77,5.55,5.62,1218,1405.214,1.0
2020-09-03,5.56,5.64,5.56,5.62,1316,1516.024,1.0
2020-09-04,5.53,5.61,5.51,5.54,808,924.738,1.0
2020-09-07,5.48,5.61,5.37,5.4,1969,2214.954,1.0
