date,open,high,low,close,volume,amount,factor
2023-08-18,79.73,96.72,74.75,85.23,142380,1186963.009,1.0
2023-08-21,76.73,78.03,70.43,73.6,96411,710687.427,1.0
2023-08-22,72.54,74.44,64.82,65.62,73708,508850.578,1.0
2023-08-23,63.35,66.33,59.12,59.13,49585,308839.607,1.0
2023-08-24,59.73,66.06,59.14,60.76,63459,398001.798,1.0
2023-08-25,57.76,59.03,53.23,53.69,54320,302132.006,1.0
2023-08-28,57.73,59.23,54.76,54.91,48351,274964.394,1.0
2023-08-29,53.76,63.06,53.73,61.15,60568,359434.124,1.0
2023-08-30,62.93,66.33,62.14,62.42,69115,442175.714,1.0
2023-08-31,61.53,70.33,60.83,67.87,87874,584490.6,1.0
2023-09-01,67.75,70.72,65.93,66.59,60222,409178.137,1.0
2023-09-04,65.78,67.41,63.03,65.35,41723,272271.695,1.0
2023-09-05,65.23,67.09,63.88,64.88,44168,291166.827,1.0
2023-09-06,65.01,66.21,63.93,65.72,37383,245308.697,1.0
2023-09-07,63.93,64.04,58.08,59.25,49592,301639.209,1.0
2023-09-08,58.48,66.56,57.86,63.65,45910,283757.895,1.0
2023-09-11,62.11,62.7,60.53,60.53,26039,160753.805,1.0
2023-09-12,60.79,61.33,59.23,59.23,16672,100768.511,1.0
2023-09-13,59.71,59.71,56.48,57.07,17657,101879.003,1.0
2023-09-14,56.91,57.2,53.54,53.72,25142,137958.178,1.0
2023-09-15,54.04,55.59,52.84,53.93,21923,119419.822,1.0
2023-09-18,53.29,55.59,53.01,54.33,14602,80131.877,1.0
2023-09-19,53.99,54.48,52.08,52.88,18182,96732.341,1.0
2023-09-20,52.86,55.08,52.23,53.55,20822,112983.492,1.0
2023-09-21,53.32,54.47,52.22,52.51,15958,85085.295,1.0
2023-09-22,52.68,53.93,51.71,53.67,17242,91752.122,1.0
2023-09-25,54.01,54.1,52.93,53.13,13273,71385.441,1.0
2023-09-26,53.18,54.09,52.47,53.33,13418,72194.933,1.0
2023-09-27,53.03,54.3,52.74,53.34,12897,69504.236,1.0
2023-09-28,53.74,55.03,53.73,55.03,17337,94810.535,1.0
2023-10-09,54.9,55.7,53.98,54.22,14249,78341.155,1.0
2023-10-10,54.34,55.13,53.69,54.21,11730,63983.735,1.0
2023-10-11,54.19,55.29,53.72,54.56,12191,66789.352,1.0
2023-10-12,54.24,55.11,51.95,54.78,19732,105506.646,1.0
2023-10-13,54.02,55.04,53.14,53.14,10628,57760.218,1.0
2023-10-16,53.63,53.99,51.18,51.56,12596,65831.155,1.0
2023-10-17,52.59,52.59,51.03,52.31,7756,40516.301,1.0
