date,open,high,low,close,volume,amount,factor
2023-10-13,4.46,4.54,4.03,4.54,230948,102846.89489,1.0
2023-10-16,4.18,4.25,4.12,4.14,58261,25508.31455,1.0
2023-10-17,4.15,4.2,4.06,4.08,34795,14948.94506,1.0
2023-10-18,4.08,4.08,4.02,4.02,17701,7514.77742,1.0
2023-10-19,4.01,4.01,3.87,3.88,32032,13215.46119,1.0
2023-10-20,3.91,3.92,3.8,3.83,25643,10327.431779999999,1.0
2023-10-23,3.85,3.86,3.8,3.82,10705,4307.86516,1.0
2023-10-24,3.82,3.88,3.82,3.87,8322,3371.89365,1.0
2023-10-25,3.98,4.02,3.92,3.93,15477,6421.59698,1.0
2023-10-26,3.93,4.02,3.88,4.01,12684,5268.09643,1.0
2023-10-27,4.0,4.27,3.96,4.18,53565,23311.918120000002,1.0
2023-10-30,4.13,4.18,4.07,4.11,35323,15250.83657,1.0
2023-10-31,4.08,4.13,4.05,4.07,19883,8511.32047,1.0
2023-11-01,4.09,4.09,3.99,4.0,15093,6381.22659,1.0
2023-11-02,3.96,4.03,3.96,3.99,9019,3781.1676,1.0
2023-11-03,3.99,4.07,3.99,4.02,6087,2579.4592000000002,1.0
2023-11-06,4.05,4.06,4.01,4.05,9010,3820.47831,1.0
2023-11-07,4.06,4.13,4.03,4.11,13425,5752.455910000001,1.0
2023-11-08,4.13,4.23,4.1,4.17,32802,14378.44447,1.0
2023-11-09,4.15,4.2,4.12,4.17,15065,6558.86563,1.0
2023-11-10,4.15,4.18,4.13,4.15,9616,4180.53912,1.0
2023-11-13,4.15,4.2,4.15,4.15,7547,3292.406,1.0
2023-11-14,4.17,4.18,4.13,4.18,12524,5458.030839999999,1.0
2023-11-15,4.19,4.23,4.19,4.19,18108,7983.67667,1.0
2023-11-16,4.19,4.19,4.12,4.13,12626,5488.07286,1.0
2023-11-17,4.15,4.15,4.11,4.14,8300,3598.5089700000003,1.0
2023-11-20,4.16,4.32,4.14,4.3,33180,14793.121,1.0
2023-11-21,4.29,4.87,4.28,4.65,123371,59497.61696,1.0
2023-11-22,4.57,5.05,4.55,5.01,148282,74734.78142,1.0
2023-11-23,5.06,5.46,4.82,4.87,162528,85886.99912000001,1.0
2023-11-24,4.96,6.1,4.9,6.0,229451,129745.57647,1.0
2023-11-27,6.2,7.12,5.94,7.01,252236,170899.77016,1.0
2023-11-28,6.46,7.2,6.36,6.38,165898,115982.16912,1.0
2023-11-29,6.63,6.74,5.68,5.83,154946,100430.66652,1.0
2023-11-30,5.89,6.19,5.58,5.99,102953,62766.48597,1.0
2023-12-01,6.01,6.67,6.0,6.15,123851,80817.31217,1.0
2023-12-04,5.99,6.09,5.63,5.88,72164,43702.93732,1.0
2023-12-05,5.8,7.7,5.72,7.7,272425,202042.65597,1.0
2023-12-06,8.6,9.07,7.26,7.6,367736,310908.0072,1.0
2023-12-07,7.18,7.93,6.95,7.68,194881,150175.94994999998,1.0
2023-12-08,7.58,8.63,7.58,7.78,197425,163674.3089,1.0
2023-12-11,7.4,7.78,7.26,7.54,116516,89260.05338,1.0
2023-12-12,7.5,8.07,7.43,7.99,132558,106905.97581,1.0
2023-12-13,7.96,8.16,7.8,8.02,132222,108042.3739,1.0
2023-12-14,7.99,8.32,7.87,7.95,143439,119150.42074,1.0
2023-12-15,7.91,8.1,7.81,7.96,76967,62740.01692,1.0
2023-12-18,8.05,8.25,7.91,8.13,83650,69379.82454,1.0
2023-12-19,8.16,8.48,7.93,8.06,100798,84685.13882,1.0
2023-12-20,7.93,8.13,7.88,8.11,94549,77690.91556000001,1.0
2023-12-21,7.96,8.16,6.63,6.92,143674,109450.11548000001,1.0
2023-12-22,6.7,7.07,6.7,6.89,71997,51007.38114,1.0
2023-12-25,6.95,7.2,6.9,7.2,94208,68160.65304,1.0
2023-12-26,7.21,7.54,6.98,7.35,97375,73065.58666,1.0
2023-12-27,7.35,7.95,7.22,7.77,117902,92158.55309,1.0
2023-12-28,7.65,8.03,7.51,7.77,81945,64773.366350000004,1.0
2023-12-29,7.79,7.95,7.61,7.85,65385,52323.851689999996,1.0
2024-01-02,7.88,8.38,7.8,8.38,118876,98743.84512,1.0
2024-01-03,8.43,8.43,8.06,8.27,83461,70087.42603,1.0
2024-01-04,8.29,8.3,7.88,8.13,60634,50211.32353,1.0
2024-01-05,8.07,8.28,7.57,7.67,79426,64546.668,1.0
2024-01-08,7.64,7.77,7.24,7.29,44057,33834.16329,1.0
2024-01-09,7.3,7.45,6.77,7.01,44070,31973.353789999997,1.0
2024-01-10,7.05,7.76,6.85,7.72,112592,86380.25549,1.0
2024-01-11,7.56,7.71,7.32,7.42,71138,54615.20591,1.0
2024-01-12,7.45,7.57,6.83,6.83,78215,56940.42667,1.0
2024-01-15,6.8,6.95,6.55,6.61,38485,26604.27052,1.0
2024-01-16,6.62,7.12,6.23,6.98,73226,50674.45318,1.0
2024-01-17,6.87,7.09,6.75,6.8,56610,40288.814490000004,1.0
2024-01-18,6.77,6.99,6.56,6.91,49103,34393.26156,1.0
2024-01-19,6.93,7.21,6.9,7.18,53484,39079.18688,1.0
2024-01-22,7.22,7.24,6.81,6.89,40479,29378.38349,1.0
2024-01-23,6.89,7.03,6.76,7.03,24491,17398.090829999997,1.0
2024-01-24,7.09,7.75,6.78,7.62,101047,76171.20801999999,1.0
2024-01-25,7.45,7.66,7.1,7.47,95216,72467.88548,1.0
2024-01-26,7.25,7.65,7.19,7.38,47522,36156.841810000005,1.0
2024-01-29,7.29,7.45,6.68,6.7,47625,34553.71559000001,1.0
2024-01-30,6.69,6.91,6.63,6.87,34180,23828.574230000002,1.0
2024-01-31,6.88,7.17,6.8,6.97,50428,36161.00454,1.0
2024-02-01,6.91,6.91,6.39,6.57,57774,39606.05238,1.0
2024-02-02,6.55,7.21,6.28,6.68,102083,71459.39276999999,1.0
2024-02-05,6.32,6.42,5.61,6.03,91202,56752.86125,1.0
2024-02-06,6.01,6.45,5.92,6.41,67601,43687.482130000004,1.0
2024-02-07,6.48,6.73,6.0,6.08,65739,43440.8689,1.0
2024-02-08,6.17,6.37,5.82,6.16,44000,27570.203129999998,1.0
2024-02-19,6.16,6.29,6.14,6.24,37644,24086.31107,1.0
2024-02-20,6.25,6.4,6.15,6.39,29125,19020.24419,1.0
2024-02-21,6.3,6.64,6.3,6.41,36282,24267.82345,1.0
