date,open,high,low,close,volume,amount,factor
2023-07-12,58.47,60.04,54.9,55.15,44591,355616.941,1.0
2023-07-13,55.47,56.19,53.51,53.64,25977,198715.361,1.0
2023-07-14,54.34,54.53,52.69,52.91,18779,140555.836,1.0
2023-07-17,52.26,52.76,51.19,51.39,13090,94800.121,1.0
2023-07-18,51.69,52.17,51.11,51.45,9732,70270.3,1.0
2023-07-19,51.32,51.49,50.26,50.54,11881,84399.928,1.0
2023-07-20,50.45,51.84,50.45,50.6,10781,77415.029,1.0
2023-07-21,50.61,50.76,49.46,49.64,8527,59631.074,1.0
2023-07-24,49.77,50.11,49.08,49.15,5477,37919.622,1.0
2023-07-25,49.64,49.67,49.28,49.61,4698,32605.402,1.0
2023-07-26,49.56,49.61,49.08,49.2,3711,25649.784,1.0
2023-07-27,49.19,49.41,48.94,49.33,3935,27159.361,1.0
2023-07-28,49.33,49.37,48.59,49.15,4379,30105.184,1.0
2023-07-31,49.29,49.86,49.0,49.38,4122,28618.448,1.0
2023-08-01,49.39,49.8,49.22,49.44,3124,21713.321,1.0
2023-08-02,49.47,50.38,49.43,49.56,4964,34755.36,1.0
2023-08-03,49.68,50.18,49.49,49.72,2870,20019.05,1.0
2023-08-04,49.74,50.04,48.84,48.85,5774,39915.447,1.0
2023-08-07,48.99,49.14,48.09,48.42,5148,34882.676,1.0
2023-08-08,48.54,48.74,48.22,48.49,2086,14197.313,1.0
2023-08-09,48.65,49.68,48.15,49.22,6331,43439.054,1.0
2023-08-10,48.9,50.93,48.9,50.71,11730,82660.941,1.0
2023-08-11,50.47,50.47,49.61,49.62,5144,36019.977,1.0
2023-08-14,49.26,49.36,48.69,49.02,3341,22973.739,1.0
2023-08-15,48.81,49.16,48.47,48.64,3341,22818.583,1.0
2023-08-16,48.56,49.19,48.04,48.16,4276,29066.011,1.0
2023-08-17,47.96,48.74,47.9,48.67,2807,19033.429,1.0
2023-08-18,51.33,55.45,51.33,51.64,26983,199726.281,1.0
2023-08-21,50.69,52.65,49.94,50.83,19214,137727.884,1.0
2023-08-22,50.56,51.09,48.04,49.02,14393,99165.676,1.0
2023-08-23,49.06,49.06,47.06,47.39,6869,45920.207,1.0
2023-08-24,47.31,47.61,46.15,47.05,5260,34475.666,1.0
2023-08-25,47.25,48.09,45.9,45.9,5612,36832.297,1.0
2023-08-28,48.31,48.87,47.19,47.19,8223,55304.179,1.0
2023-08-29,47.22,51.76,47.04,50.83,13446,93880.868,1.0
2023-08-30,50.96,54.1,50.63,52.56,16614,122247.755,1.0
2023-08-31,51.43,54.55,51.43,52.71,13779,102962.641,1.0
2023-09-01,52.22,53.46,51.24,51.72,8386,61124.053,1.0
2023-09-04,51.25,51.97,50.05,50.67,6463,45857.317,1.0
2023-09-05,50.54,50.84,49.69,49.94,4245,29827.972,1.0
2023-09-06,50.26,51.11,49.71,50.96,5874,41617.248,1.0
2023-09-07,51.02,51.02,49.7,49.75,4231,29678.275,1.0
