date,open,high,low,close,volume,amount,factor
2021-02-22,7.1,7.1,5.69,6.2,145876,122318.639,1.0
2021-02-23,5.86,5.99,5.75,5.9,31399,25573.571,1.0
2021-02-24,5.88,5.88,5.68,5.68,26593,21313.223,1.0
2021-02-25,5.67,5.8,5.64,5.7,13530,10811.066,1.0
2021-02-26,5.74,5.8,5.64,5.8,25358,20328.109,1.0
2021-03-01,5.95,6.11,5.74,5.77,20262,16631.395,1.0
2021-03-02,5.79,5.97,5.7,5.83,22208,17994.646,1.0
2021-03-03,5.83,6.05,5.75,5.9,28527,23401.719,1.0
2021-03-04,6.0,6.42,5.9,5.98,37123,31225.402,1.0
2021-03-05,5.9,6.03,5.76,5.79,19728,16109.031,1.0
2021-03-08,5.84,5.91,5.7,5.72,17820,14363.435,1.0
2021-03-09,5.74,5.78,5.66,5.67,14037,11227.433,1.0
2021-03-10,5.7,5.76,5.66,5.67,4951,3961.651,1.0
2021-03-11,5.67,5.72,5.67,5.69,2257,1803.807,1.0
2021-03-12,5.69,5.74,5.67,5.72,3689,2948.557,1.0
2021-03-15,5.7,5.71,5.67,5.69,4636,3704.258,1.0
2021-03-16,5.7,5.72,5.68,5.69,4781,3823.058,1.0
2021-03-17,5.69,6.07,5.68,6.01,19641,16129.939,1.0
2021-03-18,6.08,6.15,5.96,6.08,9620,8051.244,1.0
2021-03-19,6.03,6.26,6.03,6.21,11243,9522.761,1.0
2021-03-22,6.22,6.22,6.09,6.16,6740,5699.92,1.0
2021-03-23,6.12,6.18,6.07,6.14,4276,3600.47,1.0
2021-03-24,6.06,6.1,5.9,5.94,6633,5501.756,1.0
2021-03-25,5.92,6.06,5.84,5.94,3691,3021.689,1.0
2021-03-26,5.93,5.97,5.86,5.94,2068,1700.952,1.0
2021-03-29,5.98,5.98,5.7,5.82,7401,5969.373,1.0
2021-03-30,5.77,5.83,5.76,5.81,1953,1580.624,1.0
2021-03-31,5.81,5.88,5.78,5.84,1624,1319.925,1.0
2021-04-01,5.88,5.89,5.8,5.84,3825,3116.563,1.0
2021-04-02,5.85,5.92,5.77,5.85,3155,2565.376,1.0
2021-04-06,5.84,5.87,5.8,5.84,2586,2101.166,1.0
2021-04-07,5.82,5.86,5.81,5.84,1579,1283.603,1.0
2021-04-08,5.83,5.94,5.81,5.91,3949,3227.25,1.0
2021-04-09,5.86,5.97,5.86,5.95,2921,2404.913,1.0
2021-04-12,5.92,6.07,5.9,5.96,4658,3866.309,1.0
2021-04-13,5.97,6.01,5.94,5.97,4755,3931.186,1.0
2021-04-14,5.98,6.01,5.93,6.0,2195,1816.758,1.0
