date,open,high,low,close,volume,amount,factor
2021-11-15,10.7,21.7,10.7,13.95,87143,275819.856,1.0
2021-11-16,12.2,13.6,11.71,11.81,31994,85683.351,1.0
2021-11-17,12.23,13.17,10.95,11.33,21281,54095.854,1.0
2021-11-18,11.59,11.59,10.04,10.34,20433,47716.857,1.0
2021-11-19,10.49,10.49,9.21,9.35,25265,53306.033,1.0
2021-11-22,9.35,9.58,8.95,9.38,11719,24261.428,1.0
2021-11-23,9.43,10.0,9.2,9.65,15813,33953.496,1.0
2021-11-24,9.83,9.83,9.15,9.21,10028,20770.861,1.0
2021-11-25,9.17,9.28,8.9,8.93,7658,15534.264,1.0
2021-11-26,8.93,9.12,8.6,8.76,7172,14076.539,1.0
2021-11-29,8.5,8.65,8.39,8.4,7310,13908.386,1.0
2021-11-30,8.45,8.55,8.07,8.11,7185,13347.129,1.0
2021-12-01,8.17,8.39,8.14,8.26,4360,8090.272,1.0
2021-12-02,8.18,8.73,8.13,8.44,8591,16513.369,1.0
2021-12-03,8.45,8.59,8.25,8.28,4177,7868.155,1.0
2021-12-06,8.28,8.28,7.88,7.91,5300,9625.369,1.0
2021-12-07,7.97,8.05,7.78,7.96,3318,5962.677,1.0
2021-12-08,7.99,8.05,7.92,7.97,1962,3534.475,1.0
2021-12-09,8.14,8.14,7.92,7.92,2161,3888.897,1.0
2021-12-10,7.96,8.07,7.85,7.99,2356,4243.382,1.0
2021-12-13,7.99,8.18,7.98,8.18,3151,5781.667,1.0
2021-12-14,8.23,8.53,8.18,8.4,5491,10320.913,1.0
2021-12-15,8.45,8.45,8.1,8.18,3473,6477.902,1.0
2021-12-16,8.22,8.28,8.05,8.12,2886,5275.595,1.0
2021-12-17,8.24,8.24,7.84,7.88,4098,7379.833,1.0
2021-12-20,7.88,7.88,7.52,7.54,4126,7181.467,1.0
2021-12-21,7.67,7.67,7.45,7.52,3077,5270.516,1.0
2021-12-22,7.63,7.77,7.55,7.59,1872,3254.882,1.0
2021-12-23,7.54,7.59,7.35,7.55,1762,3020.48,1.0
2021-12-24,7.58,7.58,7.35,7.39,1438,2440.308,1.0
2021-12-27,7.38,7.57,7.38,7.48,1669,2849.178,1.0
2021-12-28,7.61,7.61,7.49,7.55,1000,1715.006,1.0
2021-12-29,7.61,7.95,7.5,7.73,2843,5004.997,1.0
2021-12-30,7.83,7.89,7.68,7.8,3680,6510.868,1.0
2021-12-31,7.91,9.21,7.71,8.63,16413,31520.357,1.0
2022-01-04,8.5,8.79,8.13,8.28,7494,14016.273,1.0
2022-01-05,8.35,8.69,8.18,8.59,7717,14801.295,1.0
2022-01-06,8.47,8.72,8.26,8.52,5316,10101.818,1.0
2022-01-07,8.5,8.6,8.19,8.2,4409,8263.498,1.0
2022-01-10,8.2,8.41,8.13,8.25,2539,4702.765,1.0
2022-01-11,8.38,8.38,8.07,8.08,2772,5098.449,1.0
2022-01-12,8.23,8.24,8.03,8.08,1940,3533.102,1.0
2022-01-13,8.03,8.18,7.95,7.96,4636,8440.381,1.0
2022-01-14,8.05,8.05,7.73,7.73,3373,5989.661,1.0
2022-01-17,7.88,7.93,7.73,7.9,1987,3538.383,1.0
2022-01-18,7.87,7.94,7.79,7.81,1462,2605.865,1.0
2022-01-19,7.81,7.97,7.75,7.82,2523,4476.154,1.0
2022-01-20,7.95,8.48,7.8,8.23,10313,19098.01,1.0
2022-01-21,8.23,8.55,8.21,8.39,10048,18971.939,1.0
