date,open,high,low,close,volume,amount,factor
2025-11-21,35.09,159.0,35.01,118.0,133576,587478.35522,1.0
2025-11-24,82.6,82.6,82.6,82.6,3011,24867.0604,1.0
2025-11-25,57.82,72.03,57.82,61.81,113980,711280.58048,1.0
2025-11-26,58.0,66.99,57.12,64.33,94081,588121.29757,1.0
2025-11-27,62.0,64.29,59.11,60.33,67398,409123.11246,1.0
2025-11-28,59.07,63.66,58.28,58.8,57576,348708.54511,1.0
2025-12-01,57.3,58.8,54.77,55.01,57207,319239.65843,1.0
2025-12-02,56.63,57.7,54.79,55.55,49195,277156.40683,1.0
2025-12-03,53.39,53.88,51.33,51.58,49607,259167.56783,1.0
2025-12-04,52.2,53.2,50.12,50.12,34133,176055.51137,1.0
2025-12-05,49.16,50.0,47.78,50.0,38284,185707.74467,1.0
2025-12-08,49.87,51.3,48.93,50.79,32331,162629.1457,1.0
2025-12-09,50.52,59.99,50.52,55.94,78994,443248.3194,1.0
2025-12-10,54.86,54.92,52.74,54.19,51674,277654.04302999994,1.0
2025-12-11,55.0,70.44,54.61,68.2,103171,658133.92923,1.0
2025-12-12,64.01,83.55,62.08,75.56,96171,686062.19784,1.0
2025-12-15,73.5,80.5,71.18,74.25,60474,456367.75305,1.0
2025-12-16,75.9,96.52,69.55,93.43,84756,693836.17276,1.0
2025-12-17,87.0,105.0,85.0,85.48,85138,798243.1959299999,1.0
2025-12-18,82.53,91.5,80.52,81.85,67324,571362.2893200001,1.0
2025-12-19,81.85,83.0,75.0,75.22,55435,427272.94963,1.0
2025-12-22,75.45,81.68,74.41,78.0,50887,396793.92295,1.0
2025-12-23,75.26,75.51,70.12,71.88,49921,362681.52158,1.0
2025-12-24,72.03,73.34,71.0,72.9,30006,216858.44586,1.0
2025-12-25,72.0,72.96,69.0,70.8,35246,249498.54624,1.0
2025-12-26,70.19,80.92,69.56,77.48,62088,470451.00513,1.0
2025-12-29,77.5,95.0,77.48,88.6,70987,604463.68495,1.0
2025-12-30,86.0,95.0,83.33,91.5,60826,545814.29613,1.0
2025-12-31,89.88,93.7,80.0,80.0,54059,463046.32509,1.0
2026-01-05,80.02,81.92,76.55,77.25,38401,302338.73519,1.0
2026-01-06,77.72,89.6,77.46,89.53,58065,492908.77919,1.0
2026-01-07,88.0,89.97,81.88,85.46,53184,451786.72537,1.0
2026-01-08,85.0,91.88,83.8,86.76,46245,406828.10862,1.0
2026-01-09,84.39,88.55,83.0,84.18,37645,320830.65164,1.0
2026-01-12,84.6,87.45,82.5,85.62,39989,340034.9265,1.0
2026-01-13,85.0,99.98,84.01,91.6,61811,579158.24576,1.0
2026-01-14,89.0,97.5,88.42,96.46,54541,508066.32412,1.0
2026-01-15,95.2,102.99,91.0,91.21,43070,414384.02299,1.0
2026-01-16,92.75,95.0,88.66,92.37,32380,297150.36396,1.0
