date,open,high,low,close,volume,amount,factor
2022-03-31,46.0,48.18,40.11,40.84,224214,985409.696,1.0
2022-04-01,41.0,41.9,38.78,41.24,103796,414983.072,1.0
2022-04-06,41.88,44.8,41.5,44.8,72721,314869.392,1.0
2022-04-07,44.5,46.5,42.55,42.9,57056,256498.625,1.0
2022-04-08,43.1,44.1,41.23,41.4,27879,118189.869,1.0
2022-04-11,41.0,41.35,36.75,37.0,49067,188214.389,1.0
2022-04-12,37.3,37.84,36.38,37.56,19151,71240.855,1.0
2022-04-13,37.56,37.7,36.01,36.15,13398,48923.625,1.0
2022-04-14,36.35,37.15,36.13,37.0,12267,44827.804,1.0
2022-04-15,36.45,37.0,35.97,36.02,11953,43479.285,1.0
2022-04-18,36.58,36.8,35.7,36.7,9325,33947.239,1.0
2022-04-19,36.3,36.7,34.56,35.31,16500,58662.169,1.0
2022-04-20,35.99,35.99,34.52,34.52,10022,35238.722,1.0
2022-04-21,34.01,34.66,32.67,32.7,14927,49946.638,1.0
2022-04-22,32.2,32.66,31.66,31.68,12635,40490.217,1.0
2022-04-25,31.4,31.4,29.0,29.38,13693,41332.544,1.0
2022-04-26,29.42,30.45,28.67,29.14,11272,33237.224,1.0
2022-04-27,28.66,29.86,28.18,29.49,16190,47350.975,1.0
2022-04-28,29.7,30.78,29.14,29.78,15055,45036.77,1.0
2022-04-29,29.95,31.79,29.95,31.27,18213,56608.925,1.0
2022-05-05,29.11,30.11,29.11,29.91,23432,69609.917,1.0
2022-05-06,29.21,29.74,28.91,29.54,10261,30099.973,1.0
2022-05-09,29.5,30.02,29.1,29.27,10835,31979.002,1.0
2022-05-10,29.26,30.0,28.7,29.82,18153,53670.629,1.0
2022-05-11,29.91,31.7,29.6,30.44,23269,72002.156,1.0
2022-05-12,30.5,30.9,29.82,30.14,10496,31755.111,1.0
2022-05-13,30.19,30.49,29.0,29.44,12217,36196.998,1.0
2022-05-16,29.76,30.4,29.51,29.93,10348,31067.235,1.0
2022-05-17,29.7,30.18,29.3,29.94,7498,22353.091,1.0
2022-05-18,30.08,30.18,29.7,29.91,6387,19106.264,1.0
2022-05-19,29.59,29.7,29.27,29.37,7631,22477.6,1.0
2022-05-20,29.42,31.38,29.42,30.87,26268,80122.512,1.0
2022-05-23,31.46,32.14,31.05,31.94,17994,57007.22,1.0
2022-05-24,31.9,32.27,29.59,29.91,22670,69572.408,1.0
2022-05-25,29.72,30.73,29.72,30.43,9028,27261.615,1.0
2022-05-26,30.53,30.6,29.73,29.9,8474,25409.172,1.0
2022-05-27,30.09,30.59,29.88,30.1,8445,25522.591,1.0
2022-05-30,30.12,31.23,29.92,30.85,12363,37734.113,1.0
2022-05-31,30.67,32.27,30.5,31.92,15346,48310.29,1.0
2022-06-01,31.93,33.54,31.66,33.46,21877,71897.851,1.0
2022-06-02,33.46,35.8,32.6,34.67,24069,82482.186,1.0
2022-06-06,34.31,39.32,34.2,37.6,36548,135810.545,1.0
2022-06-07,37.6,38.6,37.06,38.03,20933,78855.466,1.0
2022-06-08,40.24,45.64,39.01,42.99,62556,268822.448,1.0
2022-06-09,43.7,47.61,42.6,43.48,69695,315328.128,1.0
2022-06-10,43.0,45.37,42.16,43.7,35685,155468.168,1.0
2022-06-13,43.69,43.69,40.0,40.65,35316,145781.931,1.0
2022-06-14,40.3,41.5,38.61,39.8,20235,80359.23,1.0
2022-06-15,40.23,41.1,39.85,40.39,18682,75558.524,1.0
2022-06-16,40.39,41.5,39.32,39.7,20199,81566.892,1.0
2022-06-17,39.68,40.28,38.58,39.88,18732,74293.519,1.0
2022-06-20,39.51,41.78,39.51,41.24,16627,68667.97,1.0
2022-06-21,41.18,45.21,40.63,43.89,28948,125042.728,1.0
2022-06-22,43.9,45.58,43.2,44.72,21424,95459.673,1.0
2022-06-23,43.2,46.06,43.2,46.04,12309,55577.702,1.0
2022-06-24,46.4,50.5,46.08,48.21,34901,169578.146,1.0
2022-06-27,48.78,50.0,47.42,47.42,33054,160896.655,1.0
2022-06-28,47.9,48.05,45.86,48.01,12637,59362.46,1.0
2022-06-29,46.6,47.77,44.8,45.4,28503,130544.932,1.0
2022-06-30,45.86,48.65,45.51,46.76,11065,52107.188,1.0
2022-07-01,47.5,49.83,46.01,48.24,22762,110567.259,1.0
2022-07-04,49.38,52.69,47.32,52.5,31233,159154.066,1.0
2022-07-05,53.8,54.0,51.55,52.5,18892,99527.134,1.0
2022-07-06,53.1,57.89,52.68,53.6,23977,131815.883,1.0
2022-07-07,53.2,54.88,51.6,53.03,23469,123320.249,1.0
2022-07-08,53.3,56.0,53.3,54.17,14368,78119.725,1.0
2022-07-11,54.45,56.38,53.0,54.45,16833,91311.211,1.0
2022-07-12,54.95,55.0,49.09,49.65,25138,127661.612,1.0
