date,open,high,low,close,volume,amount,factor
2017-06-14,3.69,3.69,3.69,3.69,70,67.651,1.0
2017-06-15,4.07,4.07,4.07,4.07,49,52.648,1.0
2017-06-16,4.49,4.49,4.49,4.49,100,117.918,1.0
2017-06-19,4.95,4.95,4.95,4.95,123,158.644,1.0
2017-06-20,5.46,5.46,5.46,5.46,286,407.149,1.0
2017-06-21,6.02,6.02,6.02,6.02,327,511.129,1.0
2017-06-22,6.63,6.63,6.63,6.63,1911,3290.776,1.0
2017-06-23,7.31,7.31,7.31,7.31,4006,7586.853,1.0
2017-06-26,8.05,8.05,8.05,8.05,12751,26560.729,1.0
2017-06-27,8.7,8.85,8.31,8.72,249562,553141.824,1.0
2017-06-28,8.13,8.57,7.94,8.27,172077,365140.672,1.0
2017-06-29,8.27,8.7,8.08,8.38,167089,360401.008,1.0
2017-06-30,8.08,9.23,7.99,8.94,249594,572208.16,1.0
2017-07-03,8.59,8.7,8.28,8.46,183933,403151.984,1.0
2017-07-04,8.47,8.59,8.19,8.41,125872,272820.88,1.0
2017-07-05,8.3,8.86,8.3,8.71,177109,396138.96,1.0
2017-07-06,8.7,8.96,8.43,8.63,135761,304238.128,1.0
2017-07-07,8.51,8.69,8.39,8.51,107962,237798.108,1.0
2017-07-10,8.31,8.35,7.64,7.64,126576,257888.968,1.0
2017-07-11,7.57,7.74,7.5,7.55,54716,107772.743,1.0
2017-07-12,7.55,7.76,7.35,7.73,57599,112820.926,1.0
2017-07-13,7.68,7.68,7.42,7.47,40214,78489.171,1.0
2017-07-14,7.45,7.51,7.28,7.28,36978,70684.457,1.0
2017-07-17,7.19,7.19,6.54,6.54,51006,88981.736,1.0
2017-07-18,6.42,6.62,6.31,6.55,35602,59749.656,1.0
2017-07-19,6.48,6.61,6.39,6.59,31800,53786.771,1.0
2017-07-20,6.53,6.77,6.49,6.51,34045,58752.129,1.0
2017-07-21,6.45,6.58,6.4,6.42,24598,41284.147,1.0
2017-07-24,6.32,6.59,6.21,6.52,39577,65964.467,1.0
2017-07-25,6.51,6.64,6.49,6.53,25334,43150.43,1.0
2017-07-26,6.52,6.59,6.39,6.46,20909,35201.485,1.0
2017-07-27,6.43,6.73,6.4,6.69,42041,72130.081,1.0
2017-07-28,6.68,6.79,6.6,6.65,28458,49355.11,1.0
2017-07-31,6.62,6.69,6.52,6.62,17119,29350.685,1.0
2017-08-01,6.63,6.67,6.48,6.62,19737,33703.789,1.0
2017-08-02,6.59,6.62,6.39,6.42,24548,41432.185,1.0
2017-08-03,6.4,6.58,6.37,6.43,18995,31864.595,1.0
2017-08-04,6.43,6.46,6.37,6.4,17780,29631.97,1.0
2017-08-07,6.4,6.48,6.38,6.44,16135,26927.76,1.0
2017-08-08,6.47,6.47,6.33,6.37,17215,28539.037,1.0
2017-08-09,6.38,6.39,6.24,6.26,17818,29235.765,1.0
2017-08-10,6.27,6.31,6.09,6.11,25996,41791.536,1.0
2017-08-11,6.06,6.08,5.92,5.95,19091,29773.871,1.0
2017-08-14,5.95,6.07,5.95,6.06,14903,23376.323,1.0
2017-08-15,6.11,6.25,6.09,6.19,23916,38352.007,1.0
2017-08-16,6.22,6.38,6.18,6.34,27604,45178.752,1.0
2017-08-17,6.33,6.64,6.27,6.5,54728,92046.031,1.0
2017-08-18,6.38,6.47,6.33,6.36,27097,44869.998,1.0
2017-08-21,6.36,6.58,6.36,6.57,32796,55379.704,1.0
2017-08-22,6.63,6.63,6.49,6.53,28640,48762.506,1.0
2017-08-23,6.56,6.68,6.44,6.6,33146,56446.025,1.0
2017-08-24,6.6,6.78,6.51,6.51,46630,80433.04,1.0
2017-08-25,6.51,6.85,6.49,6.84,65009,113646.936,1.0
2017-08-28,7.05,7.33,6.9,7.15,76353,140122.967,1.0
2017-08-29,7.11,7.87,7.0,7.46,142545,279696.08,1.0
2017-08-30,7.35,7.72,7.18,7.58,126844,247323.43,1.0
2017-08-31,7.62,8.01,7.55,7.95,124305,252074.712,1.0
2017-09-01,7.81,7.93,7.56,7.63,86808,172583.675,1.0
2017-09-04,7.59,7.59,7.19,7.28,68825,130678.734,1.0
2017-09-05,7.27,7.37,7.21,7.3,34063,64563.548,1.0
2017-09-06,7.25,7.25,7.01,7.11,47041,86406.409,1.0
2017-09-07,7.12,7.31,7.1,7.13,40560,75796.539,1.0
2017-09-08,7.07,7.19,6.97,7.15,33044,60791.315,1.0
2017-09-11,7.14,7.47,7.13,7.46,43122,81785.755,1.0
2017-09-12,7.49,7.83,7.28,7.65,94469,185254.373,1.0
2017-09-13,7.66,7.91,7.64,7.65,58513,117346.468,1.0
2017-09-14,7.54,7.76,7.49,7.72,47051,93057.552,1.0
2017-09-15,7.73,7.8,7.64,7.73,34230,68537.416,1.0
2017-09-18,7.65,7.8,7.52,7.78,44078,87379.295,1.0
2017-09-19,7.78,7.95,7.7,7.83,51937,105327.93,1.0
2017-09-20,7.76,8.35,7.76,8.24,76665,159702.27,1.0
2017-09-21,8.23,8.68,8.21,8.54,84392,184805.322,1.0
2017-09-22,8.41,8.87,8.39,8.63,81474,182543.673,1.0
2017-09-25,8.46,8.7,8.35,8.53,56856,125345.034,1.0
2017-09-26,8.54,8.58,8.27,8.31,57842,126126.533,1.0
2017-09-27,8.32,8.55,8.32,8.5,50526,109833.812,1.0
2017-09-28,8.51,8.8,8.43,8.7,45285,101212.5,1.0
2017-09-29,8.74,8.87,8.58,8.78,35267,79727.787,1.0
