date,open,high,low,close,volume,amount,factor
2022-12-02,11.7,12.77,11.42,11.85,123868,158161.09794,1.0
2022-12-05,12.2,12.69,11.1,11.14,63056,79609.21428,1.0
2022-12-06,10.7,10.85,10.1,10.19,47395,53214.299810000004,1.0
2022-12-07,10.19,10.19,9.66,9.71,25601,27348.77042,1.0
2022-12-08,9.65,10.43,9.65,10.05,31555,34438.53882,1.0
2022-12-09,10.11,10.79,10.0,10.44,19625,22158.1991,1.0
2022-12-12,10.47,10.8,10.22,10.42,9596,10837.11579,1.0
2022-12-13,10.46,10.97,10.22,10.48,14402,16432.82089,1.0
2022-12-14,10.47,11.12,10.39,11.07,13756,16014.541130000001,1.0
2022-12-15,10.91,11.37,10.87,11.1,11398,13613.74237,1.0
2022-12-16,10.92,11.14,10.19,10.19,19820,22374.410079999998,1.0
2022-12-19,10.14,10.29,9.81,9.87,5559,6004.0996,1.0
2022-12-20,10.04,10.04,9.83,9.87,3580,3837.08918,1.0
2022-12-21,9.8,9.9,9.41,9.6,5288,5510.305480000001,1.0
2022-12-22,9.6,9.75,9.4,9.65,3805,3937.1038900000003,1.0
2022-12-23,9.6,9.6,9.39,9.4,2819,2889.0894,1.0
2022-12-26,9.41,9.85,9.31,9.71,3372,3509.01521,1.0
2022-12-27,9.6,10.17,9.6,9.95,5802,6241.30259,1.0
2022-12-28,9.81,9.86,9.61,9.84,4889,5149.34658,1.0
2022-12-29,9.82,9.9,9.52,9.61,2881,3028.1500499999997,1.0
2022-12-30,9.58,9.84,9.57,9.71,1772,1864.34779,1.0
2023-01-03,9.71,9.71,9.5,9.65,4340,4514.795389999999,1.0
2023-01-04,9.57,9.9,9.57,9.79,4372,4638.1586,1.0
2023-01-05,9.88,9.9,9.7,9.73,2287,2421.61198,1.0
2023-01-06,9.64,9.99,9.64,9.85,3741,3982.6988199999996,1.0
2023-01-09,9.74,9.99,9.72,9.76,1691,1792.2253799999999,1.0
2023-01-10,9.76,9.82,9.72,9.77,2022,2134.82506,1.0
2023-01-11,9.74,9.84,9.72,9.75,2629,2774.97684,1.0
2023-01-12,9.73,9.85,9.73,9.74,1281,1355.85524,1.0
2023-01-13,9.75,10.5,9.75,10.42,12310,13552.204179999999,1.0
2023-01-16,10.37,10.59,10.23,10.45,4894,5488.0210099999995,1.0
2023-01-17,10.55,11.0,10.46,10.68,8634,10001.01976,1.0
2023-01-18,10.8,11.28,10.61,11.19,10642,12580.78996,1.0
2023-01-19,11.1,11.14,10.73,10.84,7310,8544.24274,1.0
2023-01-20,10.85,11.08,10.8,10.94,3863,4541.88026,1.0
2023-01-30,11.15,11.35,11.0,11.19,10658,12768.95374,1.0
2023-01-31,11.21,12.52,11.2,12.31,24198,30820.0765,1.0
2023-02-01,12.57,12.8,11.9,12.03,16293,21452.20354,1.0
2023-02-02,12.18,12.3,11.7,11.82,7536,9517.66843,1.0
2023-02-03,11.73,11.85,11.52,11.57,4816,5993.5787,1.0
2023-02-06,11.5,11.64,11.06,11.15,7177,8617.82945,1.0
2023-02-07,10.88,11.0,10.68,10.8,10028,11631.94374,1.0
2023-02-08,10.73,10.88,10.25,10.26,12043,13604.37441,1.0
2023-02-09,10.23,10.55,10.22,10.49,10275,11550.198349999999,1.0
2023-02-10,10.48,10.63,10.26,10.26,5762,6438.50559,1.0
2023-02-13,10.34,10.5,10.18,10.46,12692,14107.028859999999,1.0
2023-02-14,10.53,10.53,10.3,10.42,3104,3471.5017900000003,1.0
2023-02-15,10.36,10.4,10.3,10.38,3171,3532.67103,1.0
2023-02-16,10.39,10.42,10.1,10.2,7594,8430.105730000001,1.0
2023-02-17,10.09,10.23,10.06,10.06,4540,4951.59294,1.0
2023-02-20,10.05,10.37,10.05,10.31,3560,3937.94585,1.0
2023-02-21,10.37,10.37,10.15,10.24,3546,3903.92598,1.0
2023-02-22,10.16,10.17,9.95,9.98,8333,9023.39131,1.0
2023-02-23,10.0,10.0,9.76,9.77,4873,5191.942309999999,1.0
2023-02-24,9.75,9.95,9.75,9.93,2705,2878.0047400000003,1.0
2023-02-27,9.93,10.4,9.91,10.28,6943,7632.83684,1.0
2023-02-28,10.14,10.33,9.88,10.12,3820,4148.12279,1.0
2023-03-01,10.11,10.19,9.95,10.1,2995,3245.81737,1.0
2023-03-02,10.14,10.14,9.93,10.0,1985,2146.05923,1.0
2023-03-03,10.05,10.17,9.99,10.17,2358,2562.82724,1.0
2023-03-06,10.23,10.23,10.04,10.12,1234,1348.28315,1.0
2023-03-07,10.0,10.22,9.86,9.88,1549,1669.8811699999999,1.0
2023-03-08,10.04,10.04,9.87,9.92,712,762.7760400000001,1.0
2023-03-09,9.92,9.98,9.74,9.85,1651,1753.9566399999999,1.0
2023-03-10,9.9,9.9,9.7,9.88,1304,1379.6825900000001,1.0
2023-03-13,9.72,9.83,9.68,9.76,1151,1209.90274,1.0
2023-03-14,9.73,9.73,9.5,9.56,1650,1713.25941,1.0
2023-03-15,9.56,9.62,9.45,9.46,1248,1284.62111,1.0
2023-03-16,9.45,9.45,9.13,9.13,6460,6483.27807,1.0
