date,open,high,low,close,volume,amount,factor
2023-12-01,39.38,63.36,37.05,48.45,338826,1420608.017,1.0
2023-12-04,43.4,50.84,43.38,46.82,268742,1271971.76,1.0
2023-12-05,46.13,46.13,41.03,41.16,252373,1110404.587,1.0
2023-12-06,38.88,44.88,38.4,40.76,215372,921356.963,1.0
2023-12-07,38.57,42.75,37.89,39.31,215733,871855.542,1.0
2023-12-08,38.22,40.48,35.18,35.23,205638,787594.991,1.0
2023-12-11,34.16,35.58,33.88,35.08,126254,444549.999,1.0
2023-12-12,35.02,36.06,34.73,35.15,109148,393541.475,1.0
2023-12-13,35.15,36.94,34.39,35.74,132274,480076.927,1.0
2023-12-14,35.39,36.12,34.08,34.08,110324,394206.93,1.0
2023-12-15,34.53,41.02,34.45,38.58,247093,961814.128,1.0
2023-12-18,36.94,40.28,36.68,37.66,193693,752071.115,1.0
2023-12-19,37.47,38.76,36.55,37.21,130654,495430.919,1.0
2023-12-20,36.93,37.81,35.27,35.49,124023,459939.014,1.0
2023-12-21,34.71,35.65,34.03,34.9,96454,341742.43,1.0
2023-12-22,34.96,37.14,34.96,35.88,128707,470334.864,1.0
2023-12-25,35.18,35.76,34.28,35.16,85233,303668.854,1.0
2023-12-26,34.9,35.04,32.05,32.35,116624,390889.565,1.0
2023-12-27,32.38,32.92,31.94,32.72,70781,234662.232,1.0
2023-12-28,32.88,33.73,32.38,33.31,80960,274324.049,1.0
2023-12-29,33.17,34.33,33.09,33.79,74632,257272.632,1.0
2024-01-02,34.06,34.13,32.91,33.3,57599,196586.535,1.0
2024-01-03,33.29,33.56,32.07,32.51,55117,183628.152,1.0
2024-01-04,32.38,34.06,31.96,33.19,68015,229855.783,1.0
2024-01-05,32.96,33.99,32.18,32.53,69848,236053.321,1.0
2024-01-08,32.18,34.17,31.86,33.38,80222,270697.696,1.0
2024-01-09,33.18,33.51,31.2,31.42,90865,298457.271,1.0
2024-01-10,31.21,31.52,29.88,30.82,55842,175184.779,1.0
2024-01-11,30.69,31.8,30.64,31.73,50031,159483.248,1.0
2024-01-12,31.73,32.26,31.18,31.18,50017,161320.11,1.0
2024-01-15,31.26,31.37,30.59,30.8,37300,117472.391,1.0
2024-01-16,30.85,30.87,29.63,30.29,43390,133221.982,1.0
2024-01-17,30.18,30.23,29.08,29.08,38841,117047.295,1.0
2024-01-18,29.03,29.45,28.23,29.18,39287,115766.883,1.0
2024-01-19,29.12,29.33,28.08,28.08,32438,95139.053,1.0
2024-01-22,28.09,28.35,26.39,26.77,38598,108448.378,1.0
2024-01-23,26.98,27.16,26.39,26.9,29801,81686.812,1.0
2024-01-24,27.28,30.16,27.0,29.98,115033,338425.068,1.0
2024-01-25,29.26,36.1,29.12,36.1,237600,811823.607,1.0
2024-01-26,37.27,42.9,34.56,39.18,281814,1092103.897,1.0
2024-01-29,40.16,46.87,38.88,39.66,274376,1199908.371,1.0
