date,open,high,low,close,volume,amount,factor
2004-04-12,0.06,0.16,0.02,0.06,166154,246499.853,1.0
2004-04-13,0.04,0.04,-0.04,-0.03,66889,93793.909,1.0
2004-04-14,-0.04,-0.01,-0.06,-0.04,27129,37049.119,1.0
2004-04-15,-0.04,-0.02,-0.11,-0.11,22859,30559.389,1.0
2004-04-16,-0.11,-0.08,-0.14,-0.09,18314,23857.526,1.0
2004-04-19,-0.1,-0.1,-0.14,-0.12,13777,17901.74,1.0
2004-04-20,-0.12,-0.12,-0.17,-0.17,13282,16805.95,1.0
2004-04-21,-0.16,-0.14,-0.18,-0.16,12131,15280.742,1.0
2004-04-22,-0.16,-0.13,-0.16,-0.14,7863,9988.255,1.0
2004-04-23,-0.14,-0.12,-0.17,-0.17,8195,10387.351,1.0
2004-04-26,-0.14,-0.14,-0.22,-0.21,11721,14315.479,1.0
2004-04-27,-0.2,-0.2,-0.25,-0.22,13262,15827.281,1.0
2004-04-28,-0.22,-0.19,-0.24,-0.21,14878,18144.113,1.0
2004-04-29,-0.21,-0.21,-0.25,-0.22,9446,11291.994,1.0
2004-04-30,-0.23,-0.2,-0.23,-0.21,9867,11978.507,1.0
2004-05-10,-0.21,-0.2,-0.25,-0.25,4295,5099.923,1.0
2004-05-11,-0.24,-0.22,-0.25,-0.24,3823,4549.461,1.0
2004-05-12,-0.25,-0.2,-0.25,-0.2,6942,8406.564,1.0
2004-05-13,-0.2,-0.19,-0.22,-0.19,10962,13399.41,1.0
2004-05-14,-0.19,-0.18,-0.23,-0.22,9780,11873.674,1.0
2004-05-17,-0.22,-0.21,-0.23,-0.22,5496,6598.188,1.0
2004-05-18,-0.22,-0.19,-0.22,-0.19,13647,16614.281,1.0
2004-05-19,-0.19,-0.18,-0.21,-0.2,13823,16912.189,1.0
2004-05-20,-0.21,-0.2,-0.24,-0.23,6481,7791.911,1.0
2004-05-21,-0.23,-0.21,-0.24,-0.21,4760,5677.782,1.0
2004-05-24,-0.21,-0.21,-0.24,-0.24,5136,6116.314,1.0
2004-05-26,-0.29,-0.29,-0.37,-0.31,17979,19888.229,1.0
