date,open,high,low,close,volume,amount,factor
2023-06-27,38.33,41.13,37.44,38.68,75481,294930.275,1.0
2023-06-28,36.56,36.82,34.24,34.29,60254,216569.344,1.0
2023-06-29,33.33,33.75,33.04,33.4,38972,132944.395,1.0
2023-06-30,33.44,33.89,33.23,33.64,28010,95953.869,1.0
2023-07-03,33.62,33.78,33.37,33.46,19243,65893.77,1.0
2023-07-04,33.46,33.78,33.31,33.75,18777,64274.626,1.0
2023-07-05,34.17,34.47,33.7,33.7,22603,78381.012,1.0
2023-07-06,33.53,33.97,33.33,33.74,17566,60274.126,1.0
2023-07-07,33.65,34.02,33.4,33.68,15982,54978.623,1.0
2023-07-10,33.45,33.73,33.4,33.46,11959,40908.149,1.0
2023-07-11,33.54,33.69,33.36,33.68,12435,42497.51,1.0
2023-07-12,33.58,34.56,33.46,33.93,23839,82638.159,1.0
2023-07-13,33.76,34.68,33.76,34.44,22863,80112.669,1.0
2023-07-14,34.45,35.08,34.06,34.78,22474,79321.592,1.0
2023-07-17,34.83,35.11,34.21,34.24,14588,51154.899,1.0
2023-07-18,34.43,35.47,33.94,34.85,23877,84358.205,1.0
2023-07-19,34.44,34.74,34.25,34.58,15165,53272.222,1.0
2023-07-20,34.44,36.22,34.44,34.95,29995,108029.705,1.0
2023-07-21,34.64,35.58,34.21,34.45,21642,76638.227,1.0
2023-07-24,34.01,34.24,33.61,33.68,14662,50610.2,1.0
2023-07-25,33.87,34.19,33.75,34.12,11085,38468.904,1.0
2023-07-26,34.13,35.49,34.03,34.82,19608,69630.495,1.0
2023-07-27,34.53,35.01,34.16,34.44,11692,41138.18,1.0
2023-07-28,34.32,34.64,34.03,34.5,8839,30974.017,1.0
2023-07-31,34.64,34.77,34.35,34.58,8936,31421.877,1.0
2023-08-01,34.57,34.57,33.81,34.14,10877,37845.398,1.0
2023-08-02,34.0,34.25,33.79,34.08,5676,19668.555,1.0
2023-08-03,34.03,34.05,33.83,33.89,5172,17893.159,1.0
2023-08-04,33.87,34.02,33.78,33.83,5498,18997.508,1.0
2023-08-07,33.85,34.68,33.54,34.53,18517,64834.378,1.0
2023-08-08,34.33,36.57,34.23,35.39,33944,122356.794,1.0
