date,open,high,low,close,volume,amount,factor
2024-09-25,23.3,28.62,23.3,23.49,144071,376887.20277,1.0
2024-09-26,20.82,21.68,20.4,21.4,86538,187904.65297999998,1.0
2024-09-27,21.81,23.54,21.41,22.5,82193,189581.46028,1.0
2024-09-30,23.9,29.46,23.39,29.44,95976,256069.82184,1.0
2024-10-08,38.48,38.48,34.0,38.48,90281,341230.33324,1.0
2024-10-09,35.3,44.18,33.6,36.0,86215,342482.74631,1.0
2024-10-10,36.07,37.79,28.18,32.58,47570,165185.04056,1.0
2024-10-11,32.7,34.76,27.39,29.62,43198,136082.19844,1.0
2024-10-14,28.8,31.5,27.68,29.96,35032,105674.1997,1.0
2024-10-15,29.96,31.33,28.82,28.95,35993,110425.09103,1.0
2024-10-16,27.71,28.94,27.31,27.92,24402,70393.29148999999,1.0
2024-10-17,27.99,32.1,27.92,29.3,43633,132131.9076,1.0
2024-10-18,29.88,32.78,29.3,31.43,47915,151892.58768,1.0
2024-10-21,31.2,35.5,30.81,34.45,51057,175228.76139,1.0
2024-10-22,34.3,34.3,29.73,30.23,41114,133083.33656,1.0
2024-10-23,29.8,31.26,29.35,30.24,21712,67947.3949,1.0
2024-10-24,29.82,31.28,29.3,30.49,24134,75216.73018000001,1.0
2024-10-25,30.88,35.66,30.88,32.8,50339,170892.52878,1.0
2024-10-28,32.4,35.0,32.3,33.25,30424,103404.62026000001,1.0
2024-10-29,33.8,35.24,32.9,34.5,39416,137988.63362,1.0
2024-10-30,34.57,43.28,34.1,38.11,47318,183680.47204,1.0
2024-10-31,37.78,37.78,34.11,36.09,35276,128502.54032,1.0
2024-11-01,36.09,36.09,32.64,32.69,20746,73252.00976999999,1.0
2024-11-04,32.15,33.74,31.3,33.13,20697,69073.80447,1.0
2024-11-05,33.66,35.88,33.3,35.4,26521,93445.77240999999,1.0
2024-11-06,34.8,36.96,34.15,36.3,61085,220547.5679,1.0
2024-11-07,36.32,36.96,35.63,36.46,38431,142066.12290000002,1.0
2024-11-08,37.2,37.74,34.18,34.3,34407,124825.08504,1.0
2024-11-11,33.91,34.62,33.0,34.57,20779,71591.31175,1.0
2024-11-12,35.2,35.55,33.29,33.92,22490,79147.25595,1.0
2024-11-13,33.6,41.51,33.44,38.32,76705,294577.04221,1.0
2024-11-14,37.7,37.7,35.47,35.48,41386,153450.38019999999,1.0
2024-11-15,35.23,37.27,35.05,35.73,32300,119494.42418999999,1.0
2024-11-18,35.7,38.74,35.47,37.26,38627,146611.4923,1.0
2024-11-19,36.54,36.9,33.1,35.2,33621,119975.40202,1.0
2024-11-20,34.8,35.7,34.44,35.62,21239,76361.58009999999,1.0
2024-11-21,35.61,36.82,34.76,36.1,29610,107589.36468000001,1.0
2024-11-22,35.62,35.98,33.64,33.8,23254,82915.4345,1.0
2024-11-25,33.82,34.45,31.7,32.51,19157,63993.33343,1.0
2024-11-26,32.59,32.82,31.89,31.94,10346,34159.343310000004,1.0
2024-11-27,31.63,31.96,30.45,31.78,13168,41985.63166,1.0
2024-11-28,31.78,32.77,31.78,32.1,11982,39660.0989,1.0
2024-11-29,32.44,32.78,30.88,32.35,13322,43538.664170000004,1.0
2024-12-02,32.39,33.93,32.39,33.27,12989,44087.96554,1.0
2024-12-03,32.93,34.26,32.93,33.7,12497,43062.40718,1.0
2024-12-04,33.38,33.78,32.63,32.85,9912,33680.214719999996,1.0
2024-12-05,32.72,33.19,32.44,32.72,7722,25847.797440000002,1.0
2024-12-06,32.8,34.81,32.8,34.2,17970,62298.23834,1.0
2024-12-09,33.61,33.78,31.34,31.64,15167,49642.59901,1.0
2024-12-10,33.29,33.48,30.8,31.95,11319,37163.920509999996,1.0
2024-12-11,32.0,32.0,31.06,31.33,6880,21726.18185,1.0
2024-12-12,31.73,31.73,30.41,31.12,8276,25805.52601,1.0
2024-12-13,31.07,31.63,30.55,30.81,5874,18383.84262,1.0
2024-12-16,30.91,30.91,29.8,30.09,5527,16901.34645,1.0
2024-12-17,30.09,30.46,29.05,29.05,6136,18278.02876,1.0
2024-12-18,29.35,29.61,28.6,28.82,5560,16319.78159,1.0
2024-12-19,28.59,29.13,27.5,28.82,12154,34568.81358,1.0
2024-12-20,28.72,29.06,28.38,28.83,6690,19421.29263,1.0
2024-12-23,29.0,29.09,27.85,27.85,5611,16070.96699,1.0
2024-12-24,27.86,28.27,27.31,28.15,6129,17199.654899999998,1.0
2024-12-25,27.79,28.29,27.53,27.63,4631,12955.14082,1.0
2024-12-26,27.95,29.0,27.55,28.79,9286,26561.64057,1.0
2024-12-27,28.6,29.28,28.42,28.99,8135,23730.63904,1.0
2024-12-30,29.01,29.01,27.8,27.93,5989,17067.44652,1.0
2024-12-31,28.39,29.0,27.95,28.64,6811,19587.92405,1.0
2025-01-02,29.0,30.65,28.5,29.68,18584,55842.788909999996,1.0
2025-01-03,29.91,30.12,28.82,29.33,8944,26647.56116,1.0
2025-01-06,29.6,29.9,28.92,29.2,5897,17456.27727,1.0
2025-01-07,29.2,29.55,28.86,29.35,5012,14667.45227,1.0
2025-01-08,29.3,29.3,28.19,28.97,6022,17463.22517,1.0
2025-01-09,29.09,29.62,28.68,29.49,8578,25348.51034,1.0
2025-01-10,29.68,30.0,28.3,28.37,7036,20546.07206,1.0
2025-01-13,28.3,28.3,27.36,27.4,4806,13377.91952,1.0
2025-01-14,27.6,29.0,27.31,29.0,13571,37136.860420000005,1.0
2025-01-15,28.93,30.31,28.72,29.31,14329,42705.957969999996,1.0
2025-01-16,29.5,29.95,29.03,29.41,5641,16761.06241,1.0
2025-01-17,29.08,29.44,29.08,29.2,2707,7965.33899,1.0
2025-01-20,29.51,29.99,29.1,29.14,2902,8576.38239,1.0
2025-01-21,29.3,29.3,28.4,28.6,3621,10472.65382,1.0
2025-01-22,28.6,28.6,27.85,28.0,3274,9227.82596,1.0
2025-01-23,28.5,29.25,28.09,28.1,5432,15626.91836,1.0
2025-01-24,28.3,28.5,27.9,28.1,5228,14841.6625,1.0
2025-01-27,28.23,28.23,27.62,27.62,2734,7683.4282,1.0
2025-02-05,27.76,27.94,27.51,27.56,2925,8172.4972099999995,1.0
2025-02-06,27.57,28.39,27.35,28.39,6330,17829.910600000003,1.0
2025-02-07,28.4,29.6,28.15,29.15,10945,31881.76451,1.0
2025-02-10,28.98,29.28,28.62,29.23,10224,29736.27779,1.0
2025-02-11,29.3,30.16,28.8,29.54,17239,51428.78322,1.0
2025-02-12,29.13,29.6,28.8,29.31,9940,29273.32816,1.0
2025-02-13,29.46,29.46,28.71,28.71,8764,25580.75094,1.0
2025-02-14,28.75,28.75,27.99,28.02,7647,21713.16533,1.0
2025-02-17,28.03,28.35,27.91,28.14,6598,18678.1435,1.0
