date,open,high,low,close,volume,amount,factor
2022-09-29,166.53,173.29,139.65,144.34,72838,1610848.148,1.0
2022-09-30,141.54,144.92,135.54,135.7,41724,877148.166,1.0
2022-10-10,133.06,133.43,127.55,128.49,24308,474595.327,1.0
2022-10-11,128.03,135.79,128.03,132.08,20046,396569.044,1.0
2022-10-12,131.61,132.69,126.07,130.92,19531,379278.96,1.0
2022-10-13,130.97,135.59,130.97,133.62,21086,425516.494,1.0
2022-10-14,136.14,137.14,132.76,134.33,19386,392691.597,1.0
2022-10-17,134.11,135.7,132.15,133.74,14064,282843.121,1.0
2022-10-18,135.39,142.42,134.18,138.7,23318,485543.116,1.0
2022-10-19,137.49,143.2,136.81,138.7,18534,391925.635,1.0
2022-10-20,137.48,142.08,134.78,137.26,16749,347921.141,1.0
2022-10-21,137.24,142.86,137.22,141.97,17857,378648.498,1.0
2022-10-24,142.22,144.89,139.81,141.4,15169,324627.893,1.0
2022-10-25,140.19,142.28,137.41,141.46,9971,210483.754,1.0
2022-10-26,142.14,143.88,139.57,140.04,13363,284530.376,1.0
2022-10-27,140.11,141.46,136.82,138.36,11883,248420.368,1.0
2022-10-28,139.41,139.45,131.41,131.78,12749,258927.923,1.0
2022-10-31,132.75,134.11,130.73,132.16,8190,163552.752,1.0
2022-11-01,132.09,135.66,131.42,134.95,8682,175299.149,1.0
2022-11-02,134.45,141.66,134.03,138.67,12732,262649.264,1.0
2022-11-03,137.46,141.24,137.22,140.03,8746,183797.308,1.0
2022-11-04,140.97,151.28,140.19,148.47,19893,441484.121,1.0
2022-11-07,150.32,151.93,145.09,146.28,19629,435137.92,1.0
2022-11-08,146.22,150.32,145.39,147.85,11736,260571.417,1.0
2022-11-09,147.41,149.57,144.93,144.93,9138,201986.528,1.0
2022-11-10,143.57,145.93,142.22,142.22,10383,224415.415,1.0
2022-11-11,147.04,147.94,142.22,142.89,11661,254313.39,1.0
2022-11-14,142.22,143.41,137.93,138.41,10927,230366.885,1.0
2022-11-15,138.41,141.7,138.03,141.61,8291,174925.376,1.0
2022-11-16,141.54,141.81,138.6,138.84,7109,149531.28,1.0
2022-11-17,138.39,138.42,135.97,137.63,8015,165009.145,1.0
2022-11-18,138.24,139.07,136.47,136.81,5632,116923.926,1.0
2022-11-21,136.81,138.16,135.53,137.61,4782,98475.473,1.0
2022-11-22,136.21,137.61,134.45,134.58,6251,128061.799,1.0
2022-11-23,135.44,136.47,132.84,136.04,5903,119823.54,1.0
2022-11-24,136.58,141.19,136.15,139.58,10766,225338.076,1.0
2022-11-25,138.44,138.84,135.44,135.44,6662,137251.144,1.0
2022-11-28,133.57,133.77,132.42,133.24,5124,102774.628,1.0
2022-11-29,132.84,135.11,132.76,134.4,5051,102030.585,1.0
2022-11-30,134.4,136.43,134.18,134.61,4269,87048.876,1.0
2022-12-01,136.14,137.76,135.72,136.68,7035,144981.614,1.0
2022-12-02,136.96,137.64,136.0,136.03,4177,85894.237,1.0
2022-12-05,136.81,136.82,133.68,134.26,7527,152318.384,1.0
2022-12-06,133.91,135.38,133.69,134.33,4202,85153.813,1.0
2022-12-07,133.84,137.35,133.84,135.26,7431,152317.738,1.0
2022-12-08,135.33,136.14,134.11,134.8,4158,84594.191,1.0
2022-12-09,135.46,135.46,133.78,134.11,4369,88286.668,1.0
2022-12-12,133.96,133.96,131.41,131.41,6602,131511.389,1.0
2022-12-13,131.95,132.59,129.09,129.38,5263,103398.428,1.0
2022-12-14,129.38,130.2,128.84,129.79,2660,51970.185,1.0
2022-12-15,129.58,131.32,129.38,131.07,3088,60758.632,1.0
2022-12-16,130.48,131.07,127.14,127.3,4814,93110.492,1.0
2022-12-19,127.12,128.3,124.57,125.32,4580,86830.198,1.0
2022-12-20,125.25,125.57,124.04,124.91,1864,35111.398,1.0
2022-12-21,124.25,125.24,122.15,122.42,3136,58343.059,1.0
2022-12-22,122.41,122.66,118.35,118.49,5276,95707.546,1.0
2022-12-23,117.22,117.72,114.18,114.49,6088,106376.238,1.0
2022-12-26,113.4,117.81,113.4,117.09,4246,74385.44,1.0
2022-12-27,117.22,118.42,115.78,117.55,3426,60591.97,1.0
2022-12-28,114.55,116.93,114.55,115.41,2848,49599.886,1.0
2022-12-29,115.2,116.87,115.09,115.47,2415,42296.914,1.0
2022-12-30,115.53,116.87,115.09,115.97,2670,46779.614,1.0
2023-01-03,115.79,119.57,115.23,119.4,3974,70905.181,1.0
2023-01-04,119.41,119.41,116.88,117.49,3389,60359.284,1.0
2023-01-05,117.89,121.17,117.54,121.17,5361,97027.945,1.0
2023-01-06,119.84,122.12,119.84,121.01,4533,83004.886,1.0
2023-01-09,121.04,126.41,121.04,123.74,6054,113709.142,1.0
2023-01-10,123.75,124.57,122.54,124.39,3171,59090.832,1.0
2023-01-11,123.71,124.82,120.66,120.9,3632,67112.764,1.0
2023-01-12,120.02,123.84,120.02,121.95,3458,63924.607,1.0
2023-01-13,121.61,124.55,121.61,122.29,2524,46679.85,1.0
2023-01-16,122.2,124.24,121.95,123.44,3190,59459.02,1.0
2023-01-17,123.52,125.9,123.47,125.33,4435,83642.211,1.0
2023-01-18,125.8,126.59,124.69,125.59,3430,64960.906,1.0
2023-01-19,125.57,125.93,123.98,125.62,2991,56420.86,1.0
2023-01-20,125.25,127.14,125.25,127.12,3875,73849.093,1.0
2023-01-30,130.86,133.77,129.72,129.72,10083,200000.172,1.0
2023-01-31,128.72,130.87,128.72,129.64,4176,81785.387,1.0
2023-02-01,129.59,130.62,128.72,130.55,5039,98462.292,1.0
2023-02-02,130.05,130.32,129.15,129.54,3789,74009.479,1.0
2023-02-03,129.72,129.89,126.66,128.28,5217,100680.356,1.0
2023-02-06,128.07,128.42,126.0,126.78,3504,67091.82,1.0
2023-02-07,126.71,127.14,125.8,127.09,2758,52549.969,1.0
2023-02-08,127.34,128.26,126.68,127.15,3384,65052.274,1.0
2023-02-09,127.15,128.01,126.61,127.92,3569,68604.38,1.0
2023-02-10,127.47,129.91,127.47,127.8,5108,98939.471,1.0
2023-02-13,127.82,128.32,127.26,127.4,4057,77994.973,1.0
2023-02-14,129.24,129.3,127.35,127.69,3744,72171.86,1.0
2023-02-15,128.0,128.02,125.92,125.95,4245,80983.985,1.0
2023-02-16,126.47,126.47,122.07,123.0,5971,111932.609,1.0
2023-02-17,122.76,123.29,119.92,119.92,4549,83293.083,1.0
2023-02-20,120.43,121.95,118.93,121.04,3375,61389.184,1.0
2023-02-21,121.0,122.34,121.0,121.3,3325,61038.221,1.0
2023-02-22,121.41,122.21,121.02,122.2,2241,41218.744,1.0
