date,open,high,low,close,volume,amount,factor
2024-04-08,12.8,13.67,10.0,10.0,201910,243012.23821,1.0
2024-04-09,9.65,9.7,8.75,8.87,121255,113510.2449,1.0
2024-04-10,9.06,9.98,8.98,9.17,108509,104277.99312,1.0
2024-04-11,8.8,9.27,8.54,8.76,79886,71857.3215,1.0
2024-04-12,8.84,9.18,8.72,8.81,57174,52258.92826,1.0
2024-04-15,9.09,9.25,8.46,8.53,62166,56195.89879,1.0
2024-04-16,8.31,8.31,7.63,7.69,55734,45115.280869999995,1.0
2024-04-17,7.8,8.18,7.8,8.04,43391,35647.63134000001,1.0
2024-04-18,7.93,8.02,7.7,7.72,42661,34403.4353,1.0
2024-04-19,7.7,8.76,7.65,8.22,80077,68238.02566,1.0
2024-04-22,7.9,7.99,7.72,7.87,50697,40837.48805,1.0
2024-04-23,7.92,8.07,7.8,8.04,32281,26226.13339,1.0
2024-04-24,8.03,8.05,7.87,8.05,27119,22146.60521,1.0
2024-04-25,7.97,8.06,7.83,7.83,22349,18184.446079999998,1.0
2024-04-26,7.86,8.03,7.82,7.93,27689,22465.52954,1.0
2024-04-29,7.95,7.99,7.85,7.95,27796,22584.33021,1.0
2024-04-30,7.96,8.28,7.94,8.02,34955,28997.48445,1.0
2024-05-06,8.24,8.24,8.02,8.12,27762,23031.84009,1.0
2024-05-07,8.13,8.13,7.96,7.99,22959,18838.60079,1.0
2024-05-08,8.04,8.31,7.91,8.28,43080,35870.96677000001,1.0
2024-05-09,8.15,8.8,8.15,8.6,57938,50421.05749,1.0
2024-05-10,8.65,8.73,8.3,8.59,34258,29706.24235,1.0
2024-05-13,8.55,8.59,8.18,8.23,23633,20300.48938,1.0
2024-05-14,8.17,8.33,8.0,8.04,22447,18675.62657,1.0
2024-05-15,8.04,8.08,7.85,7.88,19532,15912.256300000001,1.0
2024-05-16,7.87,7.94,7.84,7.88,13738,11104.76054,1.0
2024-05-17,7.86,8.02,7.83,8.0,14261,11553.02381,1.0
2024-05-20,8.0,8.19,7.95,8.13,18580,15355.51484,1.0
2024-05-21,8.08,8.12,7.97,8.02,9373,7709.9885300000005,1.0
2024-05-22,8.0,8.15,8.0,8.1,11343,9402.93656,1.0
2024-05-23,8.11,9.79,7.91,8.74,85075,76788.98754999999,1.0
2024-05-24,8.61,10.2,8.51,9.47,110187,105581.50625,1.0
2024-05-27,9.79,10.15,8.88,9.3,66286,63905.31989,1.0
2024-05-28,9.06,9.78,8.96,9.3,53231,51061.13964,1.0
2024-05-29,9.31,9.46,8.77,8.87,47738,43963.48967,1.0
2024-05-30,8.98,8.98,8.22,8.4,54596,47812.7289,1.0
2024-05-31,8.24,8.34,8.15,8.23,26918,22682.90986,1.0
2024-06-03,8.21,8.54,7.95,8.42,44380,37337.39262,1.0
2024-06-04,8.22,9.0,8.22,8.87,54315,48215.92544,1.0
2024-06-05,8.7,8.88,8.29,8.45,33263,28886.38689,1.0
2024-06-06,8.42,8.5,7.98,8.02,29132,24265.92374,1.0
2024-06-07,8.1,8.26,8.01,8.11,14961,12471.684529999999,1.0
2024-06-11,8.24,8.24,7.96,8.04,16903,13940.483779999999,1.0
2024-06-12,8.0,8.09,8.0,8.03,13058,10750.81119,1.0
2024-06-13,8.04,8.16,7.93,8.04,16734,13765.586080000001,1.0
2024-06-14,8.09,8.24,8.04,8.16,20015,16771.64973,1.0
2024-06-17,8.2,8.2,7.95,7.99,16050,13193.776960000001,1.0
2024-06-18,7.98,8.14,7.97,8.11,11011,9085.63878,1.0
2024-06-19,8.12,8.67,8.04,8.28,31987,27303.61265,1.0
2024-06-20,8.2,8.22,8.0,8.01,19355,16003.65031,1.0
2024-06-21,8.02,8.29,7.99,8.1,20920,17467.7323,1.0
2024-06-24,8.13,8.17,7.9,7.9,18838,15384.704039999999,1.0
2024-06-25,7.92,8.03,7.87,7.91,15913,12948.751960000001,1.0
2024-06-26,7.91,8.02,7.86,7.99,12246,9970.35539,1.0
2024-06-27,7.99,8.02,7.91,7.92,12026,9694.41829,1.0
2024-06-28,7.9,8.03,7.9,7.97,9689,7815.95204,1.0
2024-07-01,7.98,8.04,7.91,7.99,6440,5188.87158,1.0
2024-07-02,8.01,8.03,7.75,7.78,12532,10005.94235,1.0
2024-07-03,7.77,7.82,7.5,7.55,18260,14074.67568,1.0
2024-07-04,7.55,7.72,7.5,7.52,11113,8566.64707,1.0
2024-07-05,7.55,7.57,7.36,7.5,10491,7933.55656,1.0
2024-07-08,7.46,7.49,7.23,7.29,8324,6177.40702,1.0
2024-07-09,7.28,7.28,7.06,7.22,21471,15635.46206,1.0
2024-07-10,7.19,7.25,7.0,7.01,14369,10366.98541,1.0
2024-07-11,7.13,7.31,7.07,7.28,13340,9769.88595,1.0
2024-07-12,7.25,7.36,7.2,7.29,8084,5967.23683,1.0
2024-07-15,7.21,7.3,7.12,7.18,3980,2909.65691,1.0
2024-07-16,7.13,7.58,7.13,7.53,17230,13007.52366,1.0
2024-07-17,7.49,8.37,7.49,8.22,57095,46404.976,1.0
2024-07-18,8.05,8.18,7.71,7.73,36211,28934.38302,1.0
2024-07-19,7.7,7.84,7.58,7.6,19682,15320.979589999999,1.0
2024-07-22,7.58,7.67,7.47,7.48,12296,9378.055900000001,1.0
2024-07-23,7.48,7.56,7.26,7.32,10295,7738.03765,1.0
2024-07-24,7.31,7.35,7.14,7.21,9853,7211.80274,1.0
2024-07-25,7.23,7.37,7.22,7.28,11339,8388.16317,1.0
2024-07-26,7.27,7.55,7.27,7.53,11715,8846.29742,1.0
2024-07-29,7.53,7.6,7.36,7.45,6260,4729.41818,1.0
2024-07-30,7.56,7.63,7.45,7.54,6637,5079.36196,1.0
2024-07-31,7.5,7.75,7.49,7.67,13107,10163.12119,1.0
2024-08-01,7.71,7.72,7.58,7.58,7309,5656.52545,1.0
2024-08-02,7.58,7.6,7.4,7.43,6888,5234.7765,1.0
2024-08-05,7.39,7.46,7.2,7.24,7946,5896.641519999999,1.0
2024-08-06,7.27,7.41,7.23,7.29,9433,6965.88929,1.0
2024-08-07,7.25,7.39,7.25,7.28,3145,2323.7259599999998,1.0
2024-08-08,7.3,7.42,7.2,7.36,6943,5160.06325,1.0
2024-08-09,7.33,7.4,7.27,7.34,3195,2377.17635,1.0
2024-08-12,7.32,7.38,7.21,7.25,7276,5390.95605,1.0
2024-08-13,7.3,7.36,7.23,7.35,9816,7260.73535,1.0
2024-08-14,7.26,7.43,7.26,7.28,7031,5216.39099,1.0
2024-08-15,7.28,7.34,7.25,7.32,5319,3937.2601600000003,1.0
2024-08-16,7.26,7.33,7.21,7.23,13065,9587.114019999999,1.0
2024-08-19,7.25,7.25,7.13,7.16,7887,5735.587219999999,1.0
2024-08-20,7.15,7.26,7.12,7.17,4057,2956.07561,1.0
2024-08-21,7.15,7.18,7.11,7.11,3394,2456.77182,1.0
2024-08-22,7.15,7.15,6.96,6.98,6802,4845.85869,1.0
2024-08-23,6.97,7.01,6.92,6.96,3542,2502.65216,1.0
2024-08-26,6.95,7.02,6.92,6.95,3416,2412.6751200000003,1.0
2024-08-27,6.95,6.95,6.74,6.77,6454,4472.95584,1.0
2024-08-28,6.79,6.97,6.73,6.8,6011,4168.89383,1.0
2024-08-29,6.78,6.85,6.75,6.8,4969,3428.92835,1.0
2024-08-30,6.8,7.05,6.78,6.9,9085,6361.5779299999995,1.0
2024-09-02,6.91,6.93,6.74,6.74,6411,4439.24245,1.0
2024-09-03,6.74,6.8,6.7,6.73,4627,3165.7786,1.0
2024-09-04,6.67,6.72,6.57,6.59,5534,3725.5984500000004,1.0
2024-09-05,6.59,6.67,6.57,6.59,4766,3190.14444,1.0
2024-09-06,6.63,6.63,6.5,6.5,3831,2547.68448,1.0
2024-09-09,6.59,6.59,6.39,6.42,2965,1939.60734,1.0
2024-09-10,6.47,6.47,6.34,6.41,2279,1480.5653300000001,1.0
2024-09-11,6.39,6.43,6.36,6.37,1896,1229.68005,1.0
2024-09-12,6.37,6.42,6.35,6.36,1846,1196.38339,1.0
2024-09-13,6.4,6.61,6.32,6.47,10014,6584.7326299999995,1.0
2024-09-18,6.4,6.43,6.26,6.36,6730,4341.26298,1.0
2024-09-19,6.38,6.51,6.34,6.44,3142,2049.198,1.0
2024-09-20,6.44,6.47,6.39,6.45,1833,1197.29027,1.0
2024-09-23,6.49,6.49,6.37,6.4,2341,1524.5091200000002,1.0
2024-09-24,6.37,6.59,6.37,6.53,6893,4552.25308,1.0
2024-09-25,6.59,6.7,6.55,6.58,9881,6642.1715,1.0
2024-09-26,6.6,6.72,6.54,6.72,8731,5880.96759,1.0
2024-09-27,6.77,7.28,6.76,7.16,24614,17614.6779,1.0
2024-09-30,7.4,8.8,7.32,8.71,60716,49675.38646,1.0
2024-10-08,10.78,10.78,9.0,10.38,90341,90873.44171,1.0
2024-10-09,9.25,9.78,8.42,8.42,51841,47708.65802,1.0
2024-10-10,8.67,8.86,8.2,8.21,35126,30290.52393,1.0
2024-10-11,8.31,8.31,7.59,7.64,27997,22243.90181,1.0
2024-10-14,7.64,8.05,7.51,8.04,19923,15811.62611,1.0
2024-10-15,8.04,8.3,7.71,7.85,20919,17143.10107,1.0
2024-10-16,7.71,8.17,7.71,8.1,21219,17209.38995,1.0
2024-10-17,8.23,9.0,8.2,8.51,44287,38350.94013,1.0
2024-10-18,8.44,9.26,8.44,9.14,45528,41210.58665999999,1.0
2024-10-21,9.29,11.1,9.29,10.83,71333,71530.63822,1.0
2024-10-22,10.84,10.84,9.4,9.57,54790,55096.7543,1.0
2024-10-23,9.5,10.1,9.42,9.98,39328,39015.17953,1.0
2024-10-24,10.05,10.74,9.91,10.48,38485,40287.63757,1.0
2024-10-25,10.79,11.46,10.35,10.59,66537,73104.27012,1.0
2024-10-28,10.57,11.05,10.2,10.97,46435,49740.78845,1.0
2024-10-29,11.2,12.1,10.68,11.7,70078,80243.00434999999,1.0
2024-10-30,11.55,12.9,11.21,12.34,63893,77561.77719,1.0
2024-10-31,12.1,12.17,10.72,11.6,56219,65349.54756,1.0
2024-11-01,11.4,11.89,11.1,11.17,31377,36512.215939999995,1.0
2024-11-04,10.9,12.14,10.9,12.1,35651,41991.42992,1.0
2024-11-05,12.21,13.02,12.14,12.93,43444,55189.303909999995,1.0
