date,open,high,low,close,volume,amount,factor
2022-07-22,4.77,4.95,4.65,4.69,93707,54217.17228,1.0
2022-07-25,4.61,4.68,4.5,4.52,37390,20878.83926,1.0
2022-07-26,4.5,6.02,4.45,6.02,91568,57140.56593,1.0
2022-07-27,5.7,7.12,5.51,6.5,94172,71772.87557999999,1.0
2022-07-28,6.35,6.5,5.75,5.99,47307,33858.76758,1.0
2022-07-29,5.99,6.11,5.41,5.42,33713,22885.970269999998,1.0
2022-08-01,5.42,5.53,5.17,5.26,19019,12149.381019999999,1.0
2022-08-02,5.18,5.18,4.65,4.77,28922,17063.53634,1.0
2022-08-03,4.84,5.48,4.77,5.12,30732,18992.25006,1.0
2022-08-04,5.08,5.57,5.05,5.23,21058,13429.21545,1.0
2022-08-05,5.3,5.31,5.0,5.05,15668,9608.26488,1.0
2022-08-08,5.06,5.13,4.86,5.01,12776,7670.77066,1.0
2022-08-09,5.02,5.04,4.9,5.01,8834,5303.37899,1.0
2022-08-10,4.94,5.81,4.94,5.55,39342,25744.985109999998,1.0
2022-08-11,5.56,5.58,5.32,5.43,23184,15037.64642,1.0
2022-08-12,5.41,5.41,5.22,5.22,12234,7797.51847,1.0
2022-08-15,5.24,5.43,5.21,5.43,8960,5741.16038,1.0
2022-08-16,5.43,5.43,5.3,5.34,9518,6110.22862,1.0
2022-08-17,5.3,5.4,5.25,5.35,7193,4610.15629,1.0
2022-08-18,5.3,5.32,5.26,5.28,5461,3474.11819,1.0
2022-08-19,5.28,5.32,5.14,5.16,7914,4965.856309999999,1.0
2022-08-22,5.24,5.24,5.05,5.09,5389,3318.16887,1.0
2022-08-23,5.12,5.12,4.95,4.98,9606,5798.30942,1.0
2022-08-24,4.95,4.98,4.8,4.89,5322,3139.2386800000004,1.0
2022-08-25,4.86,4.92,4.79,4.85,3626,2130.04976,1.0
2022-08-26,4.92,4.92,4.82,4.87,2795,1651.8236499999998,1.0
2022-08-29,4.78,4.85,4.75,4.83,3309,1926.75273,1.0
2022-08-30,4.78,4.85,4.75,4.75,4522,2628.82786,1.0
2022-08-31,4.79,4.79,4.66,4.69,3557,2030.93796,1.0
2022-09-01,4.68,4.72,4.59,4.62,5187,2930.66154,1.0
2022-09-02,4.62,4.64,4.58,4.59,2165,1214.48541,1.0
2022-09-05,4.65,4.65,4.58,4.62,3773,2116.1188700000002,1.0
2022-09-06,4.6,4.63,4.58,4.62,2561,1435.97094,1.0
2022-09-07,4.58,4.73,4.58,4.65,3944,2237.48858,1.0
2022-09-08,4.64,4.65,4.59,4.61,2111,1186.73522,1.0
2022-09-09,4.59,4.64,4.57,4.6,2157,1207.75926,1.0
2022-09-13,4.63,4.63,4.57,4.61,1943,1089.16948,1.0
2022-09-14,4.56,4.59,4.53,4.58,2524,1401.87789,1.0
2022-09-15,4.58,4.58,4.49,4.5,2590,1430.26918,1.0
2022-09-16,4.55,5.75,4.53,5.74,59537,37857.14499,1.0
2022-09-19,5.32,5.59,4.96,5.37,36233,23133.17554,1.0
2022-09-20,5.18,6.32,5.1,6.01,53073,37063.39262,1.0
